"","protein","logFC","AveExpr","t","P.Value","adj.P.Val","B","significant","mean_10","mean_1","ngood_10","ngood_1"
"147","sp|O75151|PHF2_HUMAN",0.683406041320025,27.4282727190564,2.07285420810366,0.0608586495828112,0.125126185633193,-5.83098844645346,FALSE,27.7699757397164,27.0865696983963,6,6
"148","sp|O75152|ZC11A_HUMAN",0.533068330594232,26.6125237208927,1.30637488063057,0.216408006181105,0.337372162914418,-6.95101704195755,FALSE,26.8790578861898,26.3459895555956,6,6
"149","sp|O75167|PHAR2_HUMAN",0.897128686732508,26.7101628723784,3.86322619173341,0.00234018055287777,0.00789336575673367,-2.59990765875742,TRUE,27.1587272157446,26.2615985290121,6,6
"150","sp|O75179|ANR17_HUMAN",-0.0781905099370429,25.4607505425583,-0.42325636706009,0.67974864844837,0.773624028894827,-7.71778883118359,FALSE,25.4216552875898,25.4998457975268,6,6
"151","sp|O75182|SIN3B_HUMAN",0.422424049261975,24.2390851308764,1.0109818581989,0.346858373865891,0.481511958381125,-6.64664424364549,FALSE,24.6011628873867,24.1787388381247,1,6
"152","sp|O75330|HMMR_HUMAN",0.540774590098413,23.7956058672902,4.70853034924245,0.00068160470688697,0.00265825835685918,-1.21161428412359,TRUE,24.0414124991531,23.5006379090547,6,5
"153","sp|O75351|VPS4B_HUMAN",0.116631520527376,26.5299745252854,0.857178479524617,0.408482014024338,0.544061423161552,-7.42806298114889,FALSE,26.5882902855491,26.4716587650217,6,6
"154","sp|O75362|ZN217_HUMAN",0.0965287524174471,25.506373110412,0.670032589572713,0.515783782884618,0.639541143606561,-7.57545116766341,FALSE,25.5546374866207,25.4581087342032,6,6
"155","sp|O75367|H2AY_HUMAN",0.213925630049387,26.8451262204376,1.85156411648994,0.0893584355812327,0.170258515428059,-6.18495772232647,FALSE,26.9520890354623,26.7381634054129,6,6
"156","sp|O75369|FLNB_HUMAN",0.113295802829129,26.3313900594137,0.99009080109345,0.342072395241582,0.477523880605699,-7.30412287677789,FALSE,26.3880379608283,26.2747421579992,6,6
"157","sp|O75376|NCOR1_HUMAN",-0.268973440396278,27.3431610194953,-1.52761058167987,0.153058834730662,0.25691651075167,-6.66123650780527,FALSE,27.2086742992971,27.4776477396934,6,6
"158","sp|O75379|VAMP4_HUMAN",NA,23.7985628847777,NA,NA,NA,NA,NA,23.7985628847777,NA,3,0
"159","sp|O75381|PEX14_HUMAN",0.196972056049944,24.7126117036405,0.452515822446301,0.659135030120589,0.758856566042893,-7.70413219578194,FALSE,24.8110977316655,24.6141256756155,6,6
"160","sp|O75382|TRIM3_HUMAN",0.0963209292685793,25.9242491625176,0.540058796593329,0.599238785788519,0.707521291072916,-7.65803983960438,FALSE,25.9724096271519,25.8760886978833,6,6
"161","sp|O75391|SPAG7_HUMAN",0.30812140243517,26.0586173228968,2.19360062719866,0.0491397112106217,0.104962400263447,-5.62997305416859,FALSE,26.2126780241144,25.9045566216792,6,6
"162","sp|O75396|SC22B_HUMAN",-0.26463759046786,25.8640306619026,-1.57638641562287,0.141452544289494,0.24182571955245,-6.59319898589208,FALSE,25.7317118666687,25.9963494571365,6,6
"163","sp|O75400|PR40A_HUMAN",0.208348138877471,28.3610920811599,2.4098389985162,0.0333105175007249,0.0759153050484752,-5.25870705180961,FALSE,28.4652661505986,28.2569180117212,6,6
"164","sp|O75410|TACC1_HUMAN",-0.137346976336486,24.5242349652726,-0.948815294625401,0.361813550355597,0.497020705386666,-7.34425650640254,FALSE,24.4555614771044,24.5929084534409,6,6
"165","sp|O75420|GGYF1_HUMAN",-2.11751745575934,25.156515196532,-2.23557297216124,0.0500143015872328,0.106243146180198,-5.48380873841285,FALSE,23.8860047230764,26.0035221788357,4,6
"166","sp|O75475|PSIP1_HUMAN",0.193646125172013,29.8145994147383,3.02364093390168,0.0108143327379762,0.0296621697955919,-4.15274470855305,TRUE,29.9114224773243,29.7177763521523,6,6
"167","sp|O75496|GEMI_HUMAN",-0.370980498344426,23.7095229324365,-0.331208564906718,0.752212655353228,0.830231730320613,-7.34608382036258,FALSE,23.4622026002069,23.8331830985513,2,4
"168","sp|O75528|TADA3_HUMAN",-0.0340096177208087,22.2743674951262,-0.0945870822393294,0.926235974582591,0.949678683952849,-7.80924877679744,FALSE,22.2573626862658,22.2913723039866,6,6
"169","sp|O75533|SF3B1_HUMAN",0.396155262532593,27.8555390706323,4.65041256378283,0.000591273380365369,0.00235377728451668,-1.17649734363332,TRUE,28.0536167018986,27.657461439366,6,6
"170","sp|O75534|CSDE1_HUMAN",-0.0324953786933172,24.2449970176055,-0.211850305240976,0.835852437693474,0.889301911225307,-7.78982913257843,FALSE,24.2287493282588,24.2612447069522,6,6
"171","sp|O75553|DAB1_HUMAN",NA,22.5294411370428,NA,NA,NA,NA,NA,NA,22.5294411370428,0,5
"172","sp|O75554|WBP4_HUMAN",-0.136053619414242,22.5623777128959,-0.803311751455464,0.437736657245644,0.573012708902031,-7.47382203547921,FALSE,22.4943509031887,22.630404522603,6,6
"173","sp|O75592|MYCB2_HUMAN",0.0782858875716962,26.7803694576227,0.50091901915687,0.625675442708783,0.731681091562662,-7.67961069467867,FALSE,26.8195124014085,26.7412265138368,6,6
"174","sp|O75643|U520_HUMAN",1.70344621727209,24.0731064193913,10.9329352064263,1.64175187808865e-07,1.40818305419563e-06,7.47255240613974,TRUE,24.9248295280273,23.2213833107552,6,6
"175","sp|O75665|OFD1_HUMAN",0.0941529493572279,25.2627066702266,0.678735764056901,0.510447309057917,0.635515699822693,-7.56933000158334,FALSE,25.3097831449052,25.215630195548,6,6
"176","sp|O75683|SURF6_HUMAN",0.728579770320692,29.193241200608,2.54711960529931,0.0259498823779233,0.062580585908499,-5.0168521585958,FALSE,29.5575310857684,28.8289513154477,6,6
"177","sp|O75691|UTP20_HUMAN",-0.00224481588044258,26.7115621760188,-0.00829174099047601,0.993523279324773,0.994718854871494,-7.81405582769251,FALSE,26.7104397680786,26.712684583959,6,6
"178","sp|O75717|WDHD1_HUMAN",1.02264470885694,25.2560790814547,3.2664202454986,0.00691966690369739,0.0202717002249163,-3.70426625362984,TRUE,25.7674014358832,24.7447567270262,6,6
"179","sp|O75781|PALM_HUMAN",-0.51549314377858,25.7666989500153,-2.19148891710089,0.0493249616886936,0.104962400263447,-5.63353072365619,FALSE,25.508952378126,26.0244455219046,6,6
"180","sp|O75821|EIF3G_HUMAN",-0.197885654979366,30.9908471166928,-0.459009578108759,0.654598803747819,0.754678343720349,-7.70098171379057,FALSE,30.8919042892031,31.0897899441825,6,6
"181","sp|O75822|EIF3J_HUMAN",-0.0210719073239248,26.5044960082817,-0.198581387423993,0.845983197745562,0.895520589675843,-7.79276848266848,FALSE,26.4939600546198,26.5150319619437,6,6
"182","sp|O75909|CCNK_HUMAN",-0.250879659005592,27.1511151046756,-0.820788572569009,0.428098279625952,0.563572418748088,-7.45926535814734,FALSE,27.0256752751728,27.2765549341784,6,6
"183","sp|O75937|DNJC8_HUMAN",NA,21.6380599324197,NA,NA,NA,NA,NA,21.6380599324197,NA,6,0
"184","sp|O75940|SPF30_HUMAN",0.549700408254028,26.3247823421246,3.47542634744178,0.00472013879978191,0.0147452646361147,-3.31682972163214,TRUE,26.5996325462516,26.0499321379976,6,6
"185","sp|O75955|FLOT1_HUMAN",0.8707808987194,23.4043992284818,2.2621012867302,0.16947652675194,0.279585863035587,-5.07961554835855,FALSE,23.8397896778415,22.9690087791221,1,1
"186","sp|O75962|TRIO_HUMAN",1.4112565189985,28.873033903936,12.9783870493294,2.52430218669682e-08,2.76344660438389e-07,9.4504905871521,TRUE,29.5786621634353,28.1674056444368,6,6
"187","sp|O75970|MPDZ_HUMAN",0.0976135949589467,25.8647576000789,0.353225005533708,0.730173044243758,0.813794018837424,-7.74686715966971,FALSE,25.9135643975584,25.8159508025994,6,6
"188","sp|O76003|GLRX3_HUMAN",-0.0732974183420097,24.8956541266757,-0.410551729649136,0.688785593404521,0.781103517100266,-7.72344307363606,FALSE,24.8590054175047,24.9323028358467,6,6
"189","sp|O76021|RL1D1_HUMAN",0.457830527750024,31.3474508873006,1.05478348701813,0.312721786270529,0.445733462576754,-7.23833274764035,FALSE,31.5763661511756,31.1185356234256,6,6
"190","sp|O76031|CLPX_HUMAN",1.01290016490514,24.1099617933207,3.53566040065977,0.00422948701582891,0.0135170289263879,-3.20518190890007,TRUE,24.6164118757733,23.6035117108682,6,6
"191","sp|O76070|SYUG_HUMAN",-0.514086227541323,23.026788349201,-2.79891097906136,0.0176507301289466,0.045512626448193,-4.55790639777567,TRUE,22.746377679633,23.2604639071743,5,6
"192","sp|O76094|SRP72_HUMAN",1.18570013867515,28.8402270008149,2.18921717436398,0.0495249898420388,0.105293334451217,-5.63735640354176,FALSE,29.4330770701525,28.2473769314774,6,6
"193","sp|O94782|UBP1_HUMAN",0.0747998001542844,27.4895402168253,1.18065544391417,0.261078142115646,0.389045398639196,-7.10062105021365,FALSE,27.5269401169024,27.4521403167481,6,6
"194","sp|O94804|STK10_HUMAN",-0.0664372262542135,27.0319056330498,-0.582333723339283,0.571342463236533,0.683966804910497,-7.633010855642,FALSE,26.9986870199227,27.0651242461769,6,6
"195","sp|O94806|KPCD3_HUMAN",-0.115199544850047,25.1873626532475,-0.63003832162856,0.540723136990064,0.657721710490838,-7.60263566852175,FALSE,25.1297628808225,25.2449624256725,6,6
"196","sp|O94808|GFPT2_HUMAN",0.564467367184436,27.3353732593169,2.37019515427739,0.0357881533963253,0.0806202444740323,-5.32773062012452,FALSE,27.6176069429091,27.0531395757247,6,6
"197","sp|O94826|TOM70_HUMAN",-0.960979865928187,27.6266236855104,-7.90479007736599,4.83905217472476e-06,2.9465836526778e-05,3.88591993039885,TRUE,27.1461337525463,28.1071136184745,6,6
"198","sp|O94854|K0754_HUMAN",1.17993795725211,28.669837291869,3.92472845873743,0.00209635608363378,0.00717764716700947,-2.4868423293995,TRUE,29.2598062704951,28.079868313243,6,6
"199","sp|O94868|FCSD2_HUMAN",0.339964380604172,22.9303763289555,0.548117570791313,0.597306574545726,0.706576876808593,-7.50011560393607,FALSE,23.081471609224,22.7415072286198,5,4
"200","sp|O94875|SRBS2_HUMAN",0.0763726376034795,26.7377449237992,0.444749383805521,0.66457897624085,0.76301247686162,-7.70784318257311,FALSE,26.7759312426009,26.6995586049974,6,6
"201","sp|O94876|TMCC1_HUMAN",0.099708457728547,27.3028843512712,0.828622822877101,0.423823414560868,0.559716001451812,-7.45264943986419,FALSE,27.3527385801354,27.2530301224069,6,6
"202","sp|O94880|PHF14_HUMAN",0.56460668478981,26.9790642981691,1.77801115749982,0.10125413359482,0.187624586082162,-6.29785869178339,FALSE,27.261367640564,26.6967609557742,6,6
"203","sp|O94885|SASH1_HUMAN",-0.155228830647989,25.3581133945633,-0.91160364907346,0.380292162485801,0.515594371300684,-7.37917965979327,FALSE,25.2804989792393,25.4357278098873,6,6
"204","sp|O94888|UBXN7_HUMAN",-0.312473695667759,26.1298035489685,-0.280051151961516,0.785942232840747,0.852177156025414,-7.56836624791148,FALSE,25.9214877518567,26.2339614475244,3,6
"205","sp|O94906|PRP6_HUMAN",-0.0188874150910089,24.3788691207564,-0.0428008904479446,0.966578665179718,0.976357890849282,-7.81310085820312,FALSE,24.3694254132109,24.3883128283019,6,6
"206","sp|O94913|PCF11_HUMAN",-0.0636001931952258,26.5316184841799,-0.946139902769464,0.363120535787379,0.497389563535849,-7.34680747252491,FALSE,26.4998183875822,26.5634185807775,6,6
"207","sp|O94915|FRYL_HUMAN",0.693924175554641,26.1477546002436,3.35180543035908,0.00591690331815481,0.0177934827495354,-3.54603351692175,TRUE,26.4947166880209,25.8007925124663,6,6
"208","sp|O94916|NFAT5_HUMAN",-0.0209252937137604,25.0487749433732,-0.0815489758430849,0.936503152680859,0.955646716717672,-7.76289119093034,FALSE,25.037361146802,25.0582864405158,5,6
"209","sp|O94921|CDK14_HUMAN",-2.11643756790145,24.2602543234301,-10.7033400071392,6.44923424044897e-06,3.81452338013285e-05,4.40430768157042,TRUE,22.672926147504,24.7893637154054,2,6
"210","sp|O94964|SOGA1_HUMAN",0.167975669967876,24.331634239635,0.625841644674478,0.545781686690008,0.660655232773162,-7.49146037118202,FALSE,24.4324196416157,24.2644439716478,4,6
"211","sp|O94986|CE152_HUMAN",0.656010256041027,23.4409681051997,3.64390639822564,0.00400403121165016,0.0128955637474565,-3.05339770756914,TRUE,23.7987918812221,23.1427816251811,5,6
"212","sp|O94988|FA13A_HUMAN",-0.393251174397015,23.92451589514,-2.59520593126581,0.0237673019093281,0.058149030823411,-4.93120194539757,FALSE,23.7278903079415,24.1211414823385,6,6
"213","sp|O95071|UBR5_HUMAN",0.312694372916893,24.635590136907,0.981515839901165,0.346108324252175,0.480904302325991,-7.3125801450386,FALSE,24.7919373233654,24.4792429504485,6,6
"214","sp|O95104|SCAF4_HUMAN",-0.918331244717229,26.0818667041872,-4.49040976610635,0.000777247468809554,0.00298463028022869,-1.46096099227306,TRUE,25.6227010818286,26.5410323265459,6,6
"215","sp|O95155|UBE4B_HUMAN",-0.282012961274818,22.7629638197591,-0.744358466749447,0.48174454882279,0.60975374942276,-7.13939544735932,FALSE,22.6823886879663,22.9644016492411,5,2
"216","sp|O95163|ELP1_HUMAN",1.38943223124137,24.3647803532206,4.08701671245071,0.00157108264906995,0.00557812559328393,-2.18972734339452,TRUE,25.0594964688413,23.6700642375999,6,6
"217","sp|O95171|SCEL_HUMAN",0.249676527232054,24.0270350087635,2.34970498496786,0.0371373896255241,0.0832671312683529,-5.36324849331554,FALSE,24.1518732723796,23.9021967451475,6,6
"218","sp|O95197|RTN3_HUMAN",-0.0879650718972876,26.2847885666992,-0.674744918525383,0.512890289930165,0.63721959366137,-7.57214594021238,FALSE,26.2408060307505,26.3287711026478,6,6
"219","sp|O95202|LETM1_HUMAN",2.21703996955836,23.4838914690746,2.35845090526304,0.0517407342418023,0.109259621546141,-4.8781700833872,FALSE,25.3842114429817,23.1671714734234,1,6
"220","sp|O95218|ZRAB2_HUMAN",-1.0028892382009,30.528765737134,-5.812969224313,9.00902514515405e-05,0.000430776374756792,0.794599339389656,TRUE,30.0273211180335,31.0302103562344,6,6
"221","sp|O95235|KI20A_HUMAN",-0.321153987496206,26.3767433911259,-2.69310809463493,0.0198649817719399,0.0499519894636311,-4.75552955558206,TRUE,26.2161663973778,26.5373203848741,6,6
"222","sp|O95239|KIF4A_HUMAN",-0.122315441619311,24.9676376121477,-0.770094552055231,0.456441589000003,0.587862851467496,-7.50071301569991,FALSE,24.9064798913381,25.0287953329574,6,6
"223","sp|O95251|KAT7_HUMAN",0.827958831030764,23.9670269607258,1.29369287452941,0.222864157428557,0.344438970242526,-6.91804766003504,FALSE,24.4186408685608,23.59068203753,5,6
"224","sp|O95292|VAPB_HUMAN",0.528319380173011,26.873386996328,1.7588890318911,0.104572181929353,0.192486848153145,-6.32678244728193,FALSE,27.1375466864145,26.6092273062414,6,6
"225","sp|O95297|MPZL1_HUMAN",-0.21640566957619,25.5796845379678,-1.57983506819267,0.140661605688052,0.240968680711996,-6.58833547725846,FALSE,25.4714817031797,25.6878873727559,6,6
"226","sp|O95347|SMC2_HUMAN",2.69172256830761,24.4999906897462,6.95671057397155,2.69811369475455e-05,0.000142077885698468,2.20668083315511,TRUE,25.9682029997322,23.2764804314246,5,6
"227","sp|O95359|TACC2_HUMAN",0.455159185136427,26.9305301856058,1.1560480123269,0.270617059128594,0.399743543576809,-7.12852109207895,FALSE,27.158109778174,26.7029505930376,6,6
"228","sp|O95391|SLU7_HUMAN",-1.13762544224955,26.8157503081995,-1.56845134643684,0.143287113486967,0.243793207405229,-6.60436323539623,FALSE,26.2469375870747,27.3845630293242,6,6
"229","sp|O95400|CD2B2_HUMAN",0.116363328622734,29.0726720233521,0.437616771495268,0.669596352126374,0.767008946722088,-7.71119658321875,FALSE,29.1308536876634,29.0144903590407,6,6
"230","sp|O95402|MED26_HUMAN",1.92936250431742,25.630272685483,3.54263499735275,0.00477094577812038,0.0148667673685249,-3.23343906476624,TRUE,26.5072556419909,24.5778931376735,6,5
"231","sp|O95425|SVIL_HUMAN",0.120291495195236,26.1852055041896,1.22958244946852,0.242896193072548,0.368104977479709,-7.04378200008169,FALSE,26.2453512517872,26.125059756592,6,6
"232","sp|O95433|AHSA1_HUMAN",4.06510723952215,24.5216737196622,15.9609390185875,2.50621852784498e-09,3.67971849735357e-08,11.8736484881388,TRUE,26.5542273394233,22.4891200999011,6,6
"233","sp|O95453|PARN_HUMAN",-0.145724786844702,28.1162049581566,-0.969803122466981,0.351676367518229,0.486846485482807,-7.32403115450707,FALSE,28.0433425647342,28.1890673515789,6,6
"234","sp|O95466|FMNL1_HUMAN",0.65686709318645,26.6484942523224,4.9698917116228,0.000346011812667518,0.00146132907684962,-0.617442592377994,TRUE,26.9769277989156,26.3200607057291,6,6
"235","sp|O95602|RPA1_HUMAN",0.324110524520153,24.3857464388477,0.51740022111684,0.615351153765714,0.723124519679483,-7.62226955348757,FALSE,24.5330694045386,24.2089588800185,6,5
"236","sp|O95613|PCNT_HUMAN",0.94935479106917,24.3879947645402,3.71528343689865,0.00504273417247213,0.0154817521457447,-3.01369081470318,TRUE,24.7044463615633,23.7550915704941,6,3
"237","sp|O95628|CNOT4_HUMAN",0.423803453346538,25.1819092254391,2.68459938400718,0.0201774971829427,0.0505652941452057,-4.77086093694748,FALSE,25.3938109521124,24.9700074987659,6,6
"238","sp|O95684|CEP43_HUMAN",0.555543848221924,27.6949984125935,0.912162711302467,0.38000975960673,0.51549149998826,-7.37866392162621,FALSE,27.9727703367045,27.4172264884825,6,6
"239","sp|O95747|OXSR1_HUMAN",1.81128842096038,26.2669595023838,3.13084283282621,0.00887763812623002,0.0252663452258496,-3.95507858824062,TRUE,27.172603712864,25.3613152919037,6,6
"240","sp|O95785|WIZ_HUMAN",-0.0737715449741279,28.7132330037531,-0.722887126985509,0.483884463162838,0.612151860139099,-7.53715743124128,FALSE,28.6763472312661,28.7501187762402,6,6
"241","sp|O95817|BAG3_HUMAN",0.229270340415589,29.7455375759813,0.968589316499274,0.352257045280165,0.487366019946793,-7.32521115023047,FALSE,29.8601727461891,29.6309024057735,6,6
"242","sp|O95819|M4K4_HUMAN",0.0546034332491589,26.5794564038054,0.233552842157253,0.819349719201058,0.878100858362319,-7.78461526254908,FALSE,26.60675812043,26.5521546871808,6,6
"243","sp|O95835|LATS1_HUMAN",-0.0268557847539497,25.9567003028377,-0.104329605671578,0.918666692367616,0.945953821843882,-7.80819993968531,FALSE,25.9432724104608,25.9701281952147,6,6
"244","sp|O95983|MBD3_HUMAN",NA,21.9944178485654,NA,NA,NA,NA,NA,NA,21.9944178485654,0,5
"245","sp|O96019|ACL6A_HUMAN",0.295201243296523,28.4597334992554,1.54897981007388,0.147876523659453,0.250183447249547,-6.63160216402322,FALSE,28.6073341209036,28.3121328776071,6,6
"246","sp|O96028|NSD2_HUMAN",0.159208814759211,26.9719251560559,0.311525281291994,0.760856955450526,0.835503282360103,-7.761741550918,FALSE,27.0515295634355,26.8923207486763,6,6
"247","sp|P00330|ADH1_YEAST",3.02177752406337,25.5490911144231,25.0402033836922,1.45474207268416e-11,4.68961010881771e-10,17.1436882035056,TRUE,27.0599798764547,24.0382023523914,6,6
"248","sp|P00338|LDHA_HUMAN",-2.15689356044507,25.9573544895077,-3.86876429361124,0.00231707347013941,0.00783660620795116,-2.58971702324819,TRUE,24.8789077092851,27.0358012697302,6,6
"249","sp|P00359|G3P3_YEAST",4.72515564335535,25.7587840584021,20.175473883966,5.55916002796474e-08,5.52357649901629e-07,9.27348337407168,TRUE,26.9400729692409,22.2149173258855,6,2
"250","sp|P00360|G3P1_YEAST",0.861980342491298,23.9941565346762,1.17212382074349,0.266457045724414,0.395879039361986,-7.06125684331093,FALSE,24.3859657812631,23.5239854387718,6,5
"251","sp|P00441|SODC_HUMAN",-0.0117202049496839,24.7541083324651,-0.0760678147489181,0.940644416255257,0.958696799907359,-7.81095958841195,FALSE,24.7482482299903,24.75996843494,6,6
"252","sp|P00445|SODC_YEAST",3.93131563505113,22.7404255595522,14.8433708332977,5.11464586707188e-08,5.14764358234331e-07,9.05637538782172,TRUE,24.3129518135727,20.3816361785215,6,4
"253","sp|P00492|HPRT_HUMAN",0.0802468315286712,23.0000291513031,0.299243167254961,0.775265145913137,0.846483728871037,-7.35766726115375,FALSE,23.0535270389889,22.9732802074602,2,4
"254","sp|P00519|ABL1_HUMAN",-0.108979072914873,25.8393410405357,-0.426004334938432,0.677800759932323,0.77250716748451,-7.71654384920474,FALSE,25.7848515040783,25.8938305769931,6,6
"255","sp|P00549|KPYK1_YEAST",4.01129932905665,26.504033942498,28.9504029821224,2.71028224003003e-12,1.38058458594183e-10,18.7982233164762,TRUE,28.5096836070263,24.4983842779697,6,6
