"Protein","Label","log2FC","SE","Tvalue","DF","pvalue","adj.pvalue","issue","MissingPercentage","ImputationPercentage"
"sp|Q15942|ZYX_HUMAN","BaP vs Control",-0.267822477558086,0.328554356049592,-0.81515424351172,10,0.43396894102318,0.879290381429275,NA,0.316666666666667,0.316666666666667
"sp|Q16134|ETFD_HUMAN","BaP vs Control",-0.285050402356907,1.09778959130887,-0.259658503426917,1,0.83826791896746,0.976096796304359,NA,0.75,0
"sp|Q16181|SEPT7_HUMAN","BaP vs Control",0.0845067784322134,0.057918975785274,1.45905167151971,10,0.175236086359561,0.78200975718364,NA,0.116666666666667,0.116666666666667
"sp|Q16186|ADRM1_HUMAN","BaP vs Control",0.0980439829339781,0.043433631912178,2.25732867866591,10,0.0475838794497454,0.637137095833244,NA,0.166666666666667,0.166666666666667
"sp|Q16204|CCDC6_HUMAN","BaP vs Control",-0.204654272579496,0.239605724833783,-0.854129310647594,10,0.413026588897289,0.875533431527129,NA,0.303030303030303,0.303030303030303
"sp|Q16222|UAP1_HUMAN","BaP vs Control",-0.128925304548839,0.0844989825712422,-1.52576162014898,10,0.158053975355692,0.7625794779057,NA,0.333333333333333,0.333333333333333
"sp|Q16401|PSMD5_HUMAN","BaP vs Control",-0.00375357483116804,0.149101938298083,-0.0251745542278862,10,0.980411015782295,0.998561739112078,NA,0.212121212121212,0.212121212121212
"sp|Q16512|PKN1_HUMAN","BaP vs Control",-0.100913387354468,0.0897049348362189,-1.12494800357096,8,0.293227479391618,0.846198045934038,NA,0.333333333333333,0.166666666666667
"sp|Q16513|PKN2_HUMAN","BaP vs Control",0.0746965187962235,0.171662448358363,0.435136044665324,10,0.672704902845533,0.936005456091203,NA,0.427083333333333,0.427083333333333
"sp|Q16531|DDB1_HUMAN","BaP vs Control",0.0422000316480516,0.0544634258508509,0.774832485999268,10,0.45636891687316,0.884161857968083,NA,0.145114942528736,0.145114942528736
"sp|Q16537|2A5E_HUMAN","BaP vs Control",0.200161016212992,0.122316612675423,1.63641726037766,8,0.140389344568825,0.752101397743051,NA,0.333333333333333,0.166666666666667
"sp|Q16539|MK14_HUMAN","BaP vs Control",-0.0302645783268232,0.101193593317588,-0.299076031738891,10,0.771005183737147,0.961485351921729,NA,0.303030303030303,0.303030303030303
"sp|Q16540|RM23_HUMAN","BaP vs Control",-0.006402256300184,0.0729406079833392,-0.0877735527190338,10,0.931789483807097,0.993600353625764,NA,0.0833333333333334,0.0833333333333333
"sp|Q16543|CDC37_HUMAN","BaP vs Control",-0.0473284366606908,0.0829749111601183,-0.570394544555283,10,0.580999174180578,0.923503759303168,NA,0.228070175438597,0.228070175438596
"sp|Q16555|DPYL2_HUMAN","BaP vs Control",0.00172332524122214,0.0606577996688116,0.0284106124955307,10,0.977893656231722,0.998561739112078,NA,0.110215053763441,0.110215053763441
"sp|Q16563|SYPL1_HUMAN","BaP vs Control",0.144781854551857,0.15199977916337,0.952513584879918,6,0.377615413430165,0.864230623379289,NA,0.583333333333333,0.25
"sp|Q16576|RBBP7_HUMAN","BaP vs Control",0.110397359985755,0.116923242666006,0.944186608825989,10,0.367327368210785,0.862683507253264,NA,0.166666666666667,0.166666666666667
"sp|Q16595|FRDA_HUMAN","BaP vs Control",-0.0317457534857545,0.192711938887331,-0.164731638678155,3,0.879629266753529,0.986094101139913,NA,0.583333333333333,0
"sp|Q16625|OCLN_HUMAN","BaP vs Control",0.282994871058384,0.269617668780131,1.04961545116378,10,0.318599258789033,0.853212184165193,NA,0.5,0.5
"sp|Q16629|SRSF7_HUMAN","BaP vs Control",0.0824908183743682,0.08063807683445,1.02297601347465,10,0.330428959820243,0.853212184165193,NA,0.21875,0.21875
"sp|Q16630|CPSF6_HUMAN","BaP vs Control",-0.00594997002558312,0.0687770805397346,-0.0865109420011749,10,0.932767974838886,0.993600353625764,NA,0.25,0.25
"sp|Q16637|SMN_HUMAN","BaP vs Control",0.213143178943547,0.16156867137481,1.31921106443398,10,0.216506002535895,0.814507908756767,NA,0.395833333333333,0.395833333333333
"sp|Q16643|DREB_HUMAN","BaP vs Control",0.0440046915507941,0.15446557167947,0.284883492627781,10,0.781546138584677,0.964407155352495,NA,0.329710144927536,0.329710144927536
"sp|Q16658|FSCN1_HUMAN","BaP vs Control",0.0243247770321635,0.106253721978936,0.228931058405518,10,0.823536491919772,0.969164856356896,NA,0.0855855855855856,0.0855855855855856
"sp|Q16698|DECR_HUMAN","BaP vs Control",0.084066987683268,0.0764303695713377,1.09991601708536,10,0.297141694348028,0.849631522644627,NA,0.127450980392157,0.127450980392157
"sp|Q16706|MA2A1_HUMAN","BaP vs Control",-0.0958434667419967,0.147633754781873,-0.649197515050704,10,0.530837732323077,0.911722536148641,NA,0.28125,0.28125
"sp|Q16718|NDUA5_HUMAN","BaP vs Control",-0.107447868442132,0.260723122142333,-0.412114842593343,10,0.688950469717639,0.941155968644783,NA,0.116666666666667,0.116666666666667
"sp|Q16719|KYNU_HUMAN","BaP vs Control",-0.0633901135556591,0.16508365303257,-0.383987829147158,10,0.709025771995312,0.943850154672427,NA,0.430555555555556,0.430555555555556
"sp|Q16740|CLPP_HUMAN","BaP vs Control",0.138286551299124,0.0720610921024062,1.91901825610143,10,0.0839450442937255,0.688452171502095,NA,0.291666666666667,0.291666666666667
"sp|Q16762|THTR_HUMAN","BaP vs Control",0.125051819697187,0.130592448379077,0.957573131136901,10,0.360855812764613,0.862683507253264,NA,0.21031746031746,0.21031746031746
"sp|Q16774|KGUA_HUMAN","BaP vs Control",0.0531627701613669,0.177857371995525,0.298906756379514,10,0.771130623706287,0.961485351921729,NA,0.222222222222222,0.222222222222222
"sp|Q16775|GLO2_HUMAN","BaP vs Control",0.121292115189764,0.0823552082115407,1.4727922838615,10,0.17157042729837,0.771420532642942,NA,0.222222222222222,0.222222222222222
"sp|Q16795|NDUA9_HUMAN","BaP vs Control",0.0322859093351847,0.239258098406704,0.134941761847089,10,0.895335392611524,0.987711381633944,NA,0.229166666666667,0.229166666666667
"sp|Q16799|RTN1_HUMAN","BaP vs Control",-0.116948289025403,0.0472781354506764,-2.47362312220224,1,0.244575276189839,0.826235731618409,NA,0.75,0
"sp|Q16822|PCKGM_HUMAN","BaP vs Control",0.120462977529682,0.0815376048883402,1.4773916611194,10,0.170358309310075,0.771420532642942,NA,0.0518518518518518,0.0518518518518519
"sp|Q16836|HCDH_HUMAN","BaP vs Control",0.282101061097898,0.314600770738711,0.896695390909244,10,0.390957432268869,0.86724864290338,NA,0.345238095238095,0.345238095238095
"sp|Q16850|CP51A_HUMAN","BaP vs Control",0.239834475500751,0.275721389073754,0.869843563121599,10,0.404781438186449,0.869824381592056,NA,0.475,0.475
"sp|Q16851|UGPA_HUMAN","BaP vs Control",0.0590109499966269,0.0565180616658061,1.04410781717111,10,0.321018436220598,0.853212184165193,NA,0.151041666666667,0.151041666666667
"sp|Q16854|DGUOK_HUMAN","BaP vs Control",0.150119839760319,0.286410269684817,0.52414265705458,10,0.611598712378627,0.925911343331495,NA,0.5,0.5
"sp|Q16864|VATF_HUMAN","BaP vs Control",0.277184424931455,NA,NA,0,NA,NA,NA,0.833333333333333,0
"sp|Q16877|F264_HUMAN","BaP vs Control",-0.0176638633885606,0.161588973065839,-0.109313544441943,7,0.916021527650491,0.992793676363646,NA,0.555555555555556,0.305555555555556
"sp|Q16881|TRXR1_HUMAN","BaP vs Control",0.424677827700411,0.147899803330357,2.87138872491823,10,0.0166291147145623,0.488059335640937,NA,0.316091954022989,0.316091954022989
"sp|Q16891|MIC60_HUMAN","BaP vs Control",0.0363667729928424,0.176174013642445,0.206425296449513,10,0.840600986565717,0.976274252928692,NA,0.177777777777778,0.177777777777778
"sp|Q1ED39|KNOP1_HUMAN","BaP vs Control",-0.0589658815886135,0.162861683626358,-0.362061107779621,10,0.724840388303417,0.944462338113057,NA,0.388888888888889,0.388888888888889
"sp|Q1KMD3|HNRL2_HUMAN","BaP vs Control",0.116595177903542,0.0438144475319898,2.66111258891062,10,0.023853687976106,0.535991233578439,NA,0.171296296296296,0.171296296296296
"sp|Q27J81|INF2_HUMAN","BaP vs Control",-0.466189702491347,0.213664476412011,-2.1818774478561,10,0.0540735956257243,0.643867836441023,NA,0.40625,0.40625
"sp|Q29RF7|PDS5A_HUMAN","BaP vs Control",-0.126209862454258,0.285456755984108,-0.442133036995922,4,0.681246247725022,0.940292069263749,NA,0.5,0
"sp|Q2M2I8|AAK1_HUMAN","BaP vs Control",0.0481333074383198,0.0984024851448837,0.4891472747609,3,0.658268307856541,0.932022626524626,NA,0.75,0.166666666666667
"sp|Q2M389|WASC4_HUMAN","BaP vs Control",0.10704693423186,0.1848841839991,0.578994546295972,10,0.575401814603582,0.923193497619492,NA,0.166666666666667,0.166666666666667
"sp|Q2NL82|TSR1_HUMAN","BaP vs Control",-0.0110995252323114,0.0842257787299158,-0.131782993279337,10,0.897769690299031,0.988138075462201,NA,0.172222222222222,0.172222222222222
"sp|Q2PPJ7|RGPA2_HUMAN","BaP vs Control",-0.0737504710214836,0.148655063925176,-0.4961181212004,5,0.640847570749592,0.92993497990787,NA,0.666666666666667,0.25
"sp|Q2Q1W2|LIN41_HUMAN","BaP vs Control",-0.0022334446172702,0.0710119652853685,-0.0314516660438123,10,0.975528224124939,0.998561739112078,NA,0.37037037037037,0.37037037037037
"sp|Q2T9J0|TYSD1_HUMAN","BaP vs Control",0.302742257575342,0.0114223644006662,26.5043424422428,1,0.0240080639441902,0.535991233578439,NA,0.75,0
"sp|Q2TAA2|IAH1_HUMAN","BaP vs Control",0.20867323295971,0.159477460476499,1.30848103761008,10,0.219984084286075,0.817142788617029,NA,0.4,0.4
"sp|Q2TAL8|QRIC1_HUMAN","BaP vs Control",0.267517596586694,0.155169992200957,1.72402919399673,9,0.118792682192243,0.737672076160234,NA,0.472222222222222,0.388888888888889
"sp|Q2TAY7|SMU1_HUMAN","BaP vs Control",0.0976069764587573,0.0704259128366031,1.38595259226838,10,0.195887276610704,0.80311897110534,NA,0.230392156862745,0.230392156862745
"sp|Q2TB90|HKDC1_HUMAN","BaP vs Control",-0.074779728995756,0.125521703229911,-0.59575138857689,10,0.564580740620772,0.921552854073061,NA,0.375,0.375
"sp|Q2VPK5|CTU2_HUMAN","BaP vs Control",-0.634152669135595,0.829858706611655,-0.764169447260323,2,0.524613109157675,0.910114684472586,NA,0.666666666666667,0
"sp|Q32MZ4|LRRF1_HUMAN","BaP vs Control",0.232033711021727,0.171321913885795,1.35437262962404,10,0.205427821157471,0.808410869186511,NA,0.232456140350877,0.232456140350877
"sp|Q32P28|P3H1_HUMAN","BaP vs Control",-0.0130506469085924,0.0958036800061216,-0.136222814277682,10,0.89434847569241,0.987711381633944,NA,0.301282051282051,0.301282051282051
"sp|Q32P41|TRM5_HUMAN","BaP vs Control",0.0641118627968106,0.0547999520292072,1.16992552772018,10,0.26915856248313,0.826848540362013,NA,0.194444444444444,0.194444444444444
"sp|Q330K2|NDUF6_HUMAN","BaP vs Control",0.566214640764327,0.261814051551128,2.16265948068779,5,0.0829079810077835,0.688452171502095,NA,0.666666666666667,0.25
"sp|Q3KQV9|UAP1L_HUMAN","BaP vs Control",0.203440947672084,0.220274509690747,0.923579164732694,10,0.377452319756217,0.864230623379289,NA,0.516666666666667,0.516666666666667
"sp|Q3LXA3|TKFC_HUMAN","BaP vs Control",0.0941777884194248,0.15719897460302,0.59909925403302,10,0.562432411917247,0.920958515279752,NA,0.0592592592592592,0.0592592592592593
"sp|Q3MHD2|LSM12_HUMAN","BaP vs Control",0.0707929054861034,0.10126737659982,0.699069215210904,10,0.500444541689464,0.905220902216967,NA,0.133333333333333,0.133333333333333
"sp|Q3MIT2|PUS10_HUMAN","BaP vs Control",-0.266264014735355,0.279938304912569,-0.951152486325567,5,0.38520591961923,0.86486318243642,NA,0.638888888888889,0.222222222222222
"sp|Q3SXM5|HSDL1_HUMAN","BaP vs Control",0.236847020511543,0.318235712200358,0.744250288171387,10,0.473850962982161,0.890050071708057,NA,0.291666666666667,0.291666666666667
"sp|Q3YEC7|RABL6_HUMAN","BaP vs Control",-0.127344875457765,0.113427198817201,-1.1227014048279,10,0.287796086957754,0.84072475295396,NA,0.391025641025641,0.391025641025641
"sp|Q3ZCM7|TBB8_HUMAN","BaP vs Control",-0.149530460674787,0.262695375690111,-0.569216189215226,9,0.583134137919358,0.923503759303168,NA,0.520833333333333,0.4375
"sp|Q3ZCQ8|TIM50_HUMAN","BaP vs Control",0.102884492989894,0.132588181647884,0.775970314331071,10,0.455726652246787,0.884161857968083,NA,0.166666666666667,0.166666666666667
"sp|Q460N5|PAR14_HUMAN","BaP vs Control",-0.0260764002214745,0.153500762382704,-0.169877985077765,5,0.871765638197493,0.98391828412633,NA,0.708333333333333,0.291666666666667
"sp|Q49A26|GLYR1_HUMAN","BaP vs Control",-0.186541104895869,0.150457277406613,-1.23982773124187,10,0.243344527788021,0.826235731618409,NA,0.541666666666667,0.541666666666667
"sp|Q49AR2|CE022_HUMAN","BaP vs Control",0.103960830744343,0.134662108535865,0.772012497611045,10,0.457963235911992,0.884535970800863,NA,0.347222222222222,0.347222222222222
"sp|Q4G0F5|VP26B_HUMAN","BaP vs Control",-0.0209143630317982,0.0913083515263072,-0.229052027357787,10,0.823445021221815,0.969164856356896,NA,0.0555555555555556,0.0555555555555556
"sp|Q4G0J3|LARP7_HUMAN","BaP vs Control",0.142074232354912,0.0935021264938814,1.51947594864817,10,0.159607831243688,0.7625794779057,NA,0.35,0.35
"sp|Q4G0N4|NAKD2_HUMAN","BaP vs Control",0.0675483959401031,0.0734437758995415,0.919729345513195,10,0.379365690840776,0.864278852197339,NA,0.226851851851852,0.226851851851852
"sp|Q4G0X4|KCD21_HUMAN","BaP vs Control",0.418528511688195,0.11375254445115,3.67928923003502,5,0.0143041962644299,0.456096395393311,NA,0.583333333333333,0.166666666666667
"sp|Q4G148|GXLT1_HUMAN","BaP vs Control",0.0452860736152882,0.221559864071843,0.204396558036358,7,0.843859426406113,0.976274252928692,NA,0.333333333333333,0.0833333333333333
"sp|Q4G176|ACSF3_HUMAN","BaP vs Control",-0.0287787260300792,0.0891992434921878,-0.322634194006361,10,0.753616697662163,0.956214139166116,NA,0.439393939393939,0.439393939393939
"sp|Q4J6C6|PPCEL_HUMAN","BaP vs Control",0.437867488392509,0.147116485306623,2.97633190107756,10,0.0138945576836531,0.455060847513238,NA,0.479166666666667,0.479166666666667
"sp|Q4KMP7|TB10B_HUMAN","BaP vs Control",0.0554266018056144,0.0422531375508656,1.3117748176426,3,0.280948937720359,0.832771913357739,NA,0.583333333333333,0
"sp|Q4KWH8|PLCH1_HUMAN","BaP vs Control",-0.224997080219881,0.196953318878818,-1.14238785871041,10,0.279907328616746,0.832771913357739,NA,0.375,0.375
"sp|Q4U2R6|RM51_HUMAN","BaP vs Control",0.447150923122981,0.478770004237148,0.933957681487277,2,0.448920771408221,0.88126778285607,NA,0.666666666666667,0
"sp|Q4V328|GRAP1_HUMAN","BaP vs Control",0.00739965381074496,0.165384898002843,0.0447420163515641,10,0.965193786416461,0.996807215471089,NA,0.435185185185185,0.435185185185185
"sp|Q4VC31|MIX23_HUMAN","BaP vs Control",-0.0479888800149498,0.352479482859569,-0.136146591074264,10,0.894407192425557,0.987711381633944,NA,0.238095238095238,0.238095238095238
"sp|Q52LJ0|FA98B_HUMAN","BaP vs Control",0.0503728898163398,0.133271349808584,0.377972384077222,10,0.713350384016539,0.944064622304304,NA,0.243055555555556,0.243055555555556
"sp|Q53EL6|PDCD4_HUMAN","BaP vs Control",-0.0347562272195553,0.0751557896681101,-0.462455751886045,10,0.653653240765316,0.932022626524626,NA,0.294444444444444,0.294444444444444
"sp|Q53EP0|FND3B_HUMAN","BaP vs Control",0.104637360298024,0.148213307044429,0.705991670954737,6,0.506666721006329,0.905220902216967,NA,0.722222222222222,0.388888888888889
"sp|Q53F19|NCBP3_HUMAN","BaP vs Control",0.18817463328392,0.174154606905612,1.08050333337381,10,0.305287447684879,0.850126518108561,NA,0.302083333333333,0.302083333333333
"sp|Q53FA7|QORX_HUMAN","BaP vs Control",0.366996349097067,0.0691970110174677,5.30364453176199,10,0.000345735958765525,0.126483600144007,NA,0.285714285714286,0.285714285714286
"sp|Q53FT3|HIKES_HUMAN","BaP vs Control",-0.197704567119479,0.157725722494644,-1.25347067043039,10,0.23854768836555,0.826235731618409,NA,0.458333333333333,0.458333333333333
"sp|Q53FZ2|ACSM3_HUMAN","BaP vs Control",-0.196842520265845,0.124624924263214,-1.57947955779779,10,0.14530649658294,0.7625794779057,NA,0.333333333333333,0.333333333333333
"sp|Q53GQ0|DHB12_HUMAN","BaP vs Control",0.439659735203597,0.177374364134201,2.47871070517808,10,0.0326147559212582,0.579338734972604,NA,0.319444444444444,0.319444444444444
"sp|Q53GS7|GLE1_HUMAN","BaP vs Control",-0.183809739686121,0.111574030616861,-1.64742403469598,6,0.150568978889701,0.7625794779057,NA,0.625,0.291666666666667
"sp|Q53GS9|SNUT2_HUMAN","BaP vs Control",-0.0337401101634464,0.112144262673507,-0.300863453547118,10,0.769681054228514,0.961485351921729,NA,0.173611111111111,0.173611111111111
"sp|Q53H12|AGK_HUMAN","BaP vs Control",0.0582115224228214,0.18573179676296,0.313417107018643,10,0.760403349854144,0.959935279482719,NA,0.326388888888889,0.326388888888889
"sp|Q53H82|LACB2_HUMAN","BaP vs Control",0.0691594088759866,0.102226202096009,0.676533094822729,10,0.514045472182282,0.907197400792129,NA,0.208333333333333,0.208333333333333
"sp|Q53HC9|EIPR1_HUMAN","BaP vs Control",-0.259824410745389,0.206831406773203,-1.2562135257838,10,0.237592663420889,0.826235731618409,NA,0.229166666666667,0.229166666666667
"sp|Q53LP3|SWAHC_HUMAN","BaP vs Control",-0.0937363596321298,0.166320866850648,-0.563587488491763,5,0.597372392323637,0.925911343331495,NA,0.416666666666667,0
"sp|Q53S33|BOLA3_HUMAN","BaP vs Control",0.0733414275058003,0.209944786505046,0.349336740991363,5,0.741067947275578,0.951471596647053,NA,0.416666666666667,0
"sp|Q53S58|TM177_HUMAN","BaP vs Control",-0.350432697165367,0.153004678212646,-2.2903397546991,7,0.055779587764464,0.643867836441023,NA,0.541666666666667,0.291666666666667
"sp|Q53SF7|COBL1_HUMAN","BaP vs Control",-0.0528919125230653,0.0784020504792417,-0.674624097198444,10,0.515207729889327,0.907649542808204,NA,0.184782608695652,0.184782608695652
"sp|Q53T59|H1BP3_HUMAN","BaP vs Control",0.0435396903640268,0.0333026554656381,1.30739395268198,10,0.220339027004428,0.817142788617029,NA,0.243055555555556,0.243055555555556
"sp|Q562E7|WDR81_HUMAN","BaP vs Control",0.127260630640832,0.384473926115892,0.330999378622288,10,0.747476285063954,0.953928641219718,NA,0.5,0.5
"sp|Q567U6|CCD93_HUMAN","BaP vs Control",0.245832547252319,0.240247835139444,1.02324562928791,1,0.492686020962365,0.902435551324669,NA,0.75,0
"sp|Q56NI9|ESCO2_HUMAN","BaP vs Control",0.0516216135750786,0.184225558433489,0.280208750696856,7,0.787417380914059,0.965415823732307,NA,0.25,0
"sp|Q56P03|EAPP_HUMAN","BaP vs Control",0.171132898808789,0.186364799389733,0.91826836059802,4,0.410438580303335,0.874175240079885,NA,0.5,0
"sp|Q587I9|SFT2C_HUMAN","BaP vs Control",-0.281087274258844,0.193119129488637,-1.45551233066936,10,0.176191156979868,0.782354512027249,NA,0.375,0.375
"sp|Q58FG1|HS904_HUMAN","BaP vs Control",0.0706748537660817,0.123527451050906,0.572138849825017,8,0.582943568484951,0.923503759303168,NA,0.166666666666667,0
"sp|Q5BKY9|F133B_HUMAN","BaP vs Control",-0.0446301648257512,0.07175140939959,-0.622010984860267,6,0.55681646875776,0.918765530888202,NA,0.666666666666667,0.333333333333333
"sp|Q5BKZ1|ZN326_HUMAN","BaP vs Control",0.102183347655375,0.0283999644575597,3.59800970202183,10,0.00486395561096797,0.319785462249072,NA,0.142156862745098,0.142156862745098
"sp|Q5H9R7|PP6R3_HUMAN","BaP vs Control",-0.0407024321894396,0.0847544095963947,-0.4802396994241,10,0.641389086709218,0.92993497990787,NA,0.324074074074074,0.324074074074074
"sp|Q5HYI8|RABL3_HUMAN","BaP vs Control",-0.061487211456859,0.433775512700651,-0.141748922326308,9,0.890400624069993,0.987272959843996,NA,0.444444444444444,0.361111111111111
"sp|Q5HYK3|COQ5_HUMAN","BaP vs Control",-0.356072908031017,0.267430739851163,-1.33145841135984,6,0.231388747345363,0.823891810491923,NA,0.611111111111111,0.277777777777778
"sp|Q5JPH6|SYEM_HUMAN","BaP vs Control",-0.221032983737229,0.182525085176809,-1.21097318499053,10,0.253747397173275,0.826235731618409,NA,0.384615384615385,0.384615384615385
"sp|Q5JRA6|TGO1_HUMAN","BaP vs Control",0.302114079570276,0.172988639151718,1.74643884738182,4,0.155662406755464,0.7625794779057,NA,0.625,0.125
"sp|Q5JRX3|PREP_HUMAN","BaP vs Control",0.132389594919514,0.0714864944019881,1.85195254050437,10,0.0937445270985573,0.703194081481625,NA,0.386363636363636,0.386363636363636
"sp|Q5JS37|NHLC3_HUMAN","BaP vs Control",0.0390016692462436,0.112513627183479,0.346639515786319,10,0.736045601162713,0.950900409517741,NA,0.25,0.25
"sp|Q5JSH3|WDR44_HUMAN","BaP vs Control",0.139897238565278,0.238882662605588,0.585631611098786,5,0.583557833839682,0.923503759303168,NA,0.625,0.208333333333333
"sp|Q5JSZ5|PRC2B_HUMAN","BaP vs Control",0.135768459291176,0.858448253610495,0.158155670676894,3,0.884380370105029,0.986094101139913,NA,0.583333333333333,0
"sp|Q5JTH9|RRP12_HUMAN","BaP vs Control",-0.385516721965978,0.226124025126857,-1.70489058714438,10,0.119030639054823,0.737672076160234,NA,0.472222222222222,0.472222222222222
"sp|Q5JTJ3|COA6_HUMAN","BaP vs Control",-0.180926467932839,0.0428041723253212,-4.22684187321175,1,0.147894300595126,0.7625794779057,NA,0.75,0
"sp|Q5JTV8|TOIP1_HUMAN","BaP vs Control",0.3619247910177,0.168272727208833,2.15082263787486,10,0.05698532644636,0.645492441918152,NA,0.34375,0.34375
"sp|Q5JTZ9|SYAM_HUMAN","BaP vs Control",0.0607491965808762,0.0975530823596671,0.62272964740264,10,0.547399541707073,0.918765530888202,NA,0.259259259259259,0.259259259259259
"sp|Q5JVF3|PCID2_HUMAN","BaP vs Control",0.111851835824633,0.183135607138893,0.610759630920945,10,0.554985708702165,0.918765530888202,NA,0.516666666666667,0.516666666666667
"sp|Q5MIZ7|P4R3B_HUMAN","BaP vs Control",0.0233387419865643,0.268403160355369,0.0869540505993427,10,0.932424563534046,0.993600353625764,NA,0.375,0.375
"sp|Q5PSV4|BRM1L_HUMAN","BaP vs Control",-0.196875691896474,0.100339152022771,-1.96210240895593,4,0.121261991352754,0.740739771753735,NA,0.5,0
"sp|Q5QJ74|TBCEL_HUMAN","BaP vs Control",-0.189963586847881,0.800479537748226,-0.237312233342347,6,0.820309976488484,0.969164856356896,NA,0.333333333333333,0
"sp|Q5QJE6|TDIF2_HUMAN","BaP vs Control",0.0141896235003524,0.0665781201562689,0.213127427855386,10,0.835509737362764,0.974839154459292,NA,0.25,0.25
"sp|Q5R372|RBG1L_HUMAN","BaP vs Control",-0.152976564484509,0.173643011436365,-0.880983134415232,3,0.443196291487491,0.88126778285607,NA,0.583333333333333,0
"sp|Q5R3I4|TTC38_HUMAN","BaP vs Control",-0.0286121724562563,0.0723578208043282,-0.395426121712953,10,0.700832524073658,0.942187786628797,NA,0.159420289855073,0.159420289855072
"sp|Q5RI15|COX20_HUMAN","BaP vs Control",0.0387398755482253,0.206675807315873,0.187442720322932,10,0.855062144908907,0.980193367183447,NA,0.25,0.25
"sp|Q5RKV6|EXOS6_HUMAN","BaP vs Control",-0.00631901988687601,0.0566017200724461,-0.111640068160263,10,0.913317864678769,0.992695477690142,NA,0.21875,0.21875
"sp|Q5SNV9|CA167_HUMAN","BaP vs Control",-0.0225206336764285,0.0673422116714322,-0.334420761027399,10,0.744970139934332,0.953059808424413,NA,0,0
"sp|Q5SRE5|NU188_HUMAN","BaP vs Control",-0.00809370482051276,0.131853905171156,-0.0613838840040917,10,0.95226300728631,0.995192717113828,NA,0.404761904761905,0.404761904761905
"sp|Q5SSJ5|HP1B3_HUMAN","BaP vs Control",0.362197485003677,0.096284522678289,3.76174150246214,10,0.00371152487495019,0.281873443684854,NA,0.416666666666667,0.416666666666667
"sp|Q5ST30|SYVM_HUMAN","BaP vs Control",0.258948297492695,0.199550109160666,1.2976605153556,10,0.223538252822449,0.817882416900677,NA,0.611111111111111,0.611111111111111
"sp|Q5SY16|NOL9_HUMAN","BaP vs Control",0.13710942513934,0.302483578609804,0.453278904492887,10,0.660024641910424,0.932022626524626,NA,0.321428571428571,0.321428571428571
"sp|Q5T0F9|C2D1B_HUMAN","BaP vs Control",0.576443655586493,0.530536312143306,1.08653006852203,10,0.302740421240087,0.849631522644627,NA,0.416666666666667,0.416666666666667
"sp|Q5T0N5|FBP1L_HUMAN","BaP vs Control",-0.0699891244884353,0.158361763258994,-0.441957219016128,10,0.667924587645096,0.935901040789522,NA,0.333333333333333,0.333333333333333
"sp|Q5T160|SYRM_HUMAN","BaP vs Control",0.480888760392725,0.326868104419067,1.47120123955623,6,0.191646194466636,0.80311897110534,NA,0.541666666666667,0.208333333333333
"sp|Q5T1M5|FKB15_HUMAN","BaP vs Control",-0.0280661012701037,0.183475719090701,-0.152969021782273,10,0.881465306046677,0.986094101139913,NA,0.481481481481482,0.481481481481481
"sp|Q5T200|ZC3HD_HUMAN","BaP vs Control",0.320100617987197,0.420778310926892,0.760734595093739,10,0.464375377995393,0.889219905947232,NA,0.444444444444444,0.444444444444444
"sp|Q5T280|CI114_HUMAN","BaP vs Control",-0.138518288495522,0.0901737995672963,-1.53612567242602,10,0.155520794849744,0.7625794779057,NA,0.3125,0.3125
"sp|Q5T2E6|ARMD3_HUMAN","BaP vs Control",0.154549513745609,0.362656442584736,0.426159570319775,4,0.691923628978516,0.941952837782657,NA,0.625,0.125
"sp|Q5T2W1|NHRF3_HUMAN","BaP vs Control",-0.0729537804456667,0.173828516503876,-0.419688218670611,10,0.683587250189295,0.940292069263749,NA,0.366666666666667,0.366666666666667
"sp|Q5T3I0|GPTC4_HUMAN","BaP vs Control",0.0509323672591918,0.0871588381361771,0.584362622865796,5,0.584347722250005,0.923503759303168,NA,0.416666666666667,0
"sp|Q5T440|CAF17_HUMAN","BaP vs Control",-0.137778107574468,0.260698567686472,-0.528495836387434,10,0.608683708304226,0.925911343331495,NA,0.4,0.4
"sp|Q5T447|HECD3_HUMAN","BaP vs Control",0.0526094764115008,0.16274107676375,0.323271035547303,10,0.753148587504032,0.955910559101897,NA,0.0833333333333334,0.0833333333333333
"sp|Q5T4S7|UBR4_HUMAN","BaP vs Control",-0.0874926881005303,0.148991907136644,-0.587231144174084,10,0.570068711493179,0.921983867622643,NA,0.43018018018018,0.43018018018018
"sp|Q5T5P2|SKT_HUMAN","BaP vs Control",-0.00968777886391763,0.155225162590014,-0.0624111368432277,9,0.951599510826871,0.995192717113828,NA,0.388888888888889,0.305555555555556
"sp|Q5T653|RM02_HUMAN","BaP vs Control",0.0272668157055426,0.133562957455854,0.204149535357175,10,0.842331527855208,0.976274252928692,NA,0.166666666666667,0.166666666666667
"sp|Q5T6F2|UBAP2_HUMAN","BaP vs Control",0.164444083810101,0.201956153506234,0.814256366815902,10,0.43445963836817,0.879290381429275,NA,0.392857142857143,0.392857142857143
"sp|Q5T6V5|QSPP_HUMAN","BaP vs Control",0.0809259630724676,0.102525524753617,0.789325031663515,10,0.448232393769167,0.88126778285607,NA,0.256410256410256,0.256410256410256
