ProteinName,SampleID,Condition,Ibaq,IbaqNorm,IbaqLog,IbaqPpb
FOXN3_HUMAN,PXD010154-V122,adrenal gland,2.988542108933766,1.2426605856437242e-05,5.094352523725288,1242.660585643724
STPAP_HUMAN,PXD010154-V122,adrenal gland,2.988254807724529,1.2425411234190298e-05,5.094310771150573,1242.5411234190299
PTPRB_HUMAN,PXD010154-V122,adrenal gland,2.986112054915829,1.2416501490365076e-05,5.093999244998195,1241.6501490365076
NGEF_HUMAN,PXD010154-V122,adrenal gland,2.984957526051944,1.2411700863631896e-05,5.093831300038174,1241.1700863631897
DYH9_HUMAN,PXD010154-V122,adrenal gland,2.9848350434548645,1.2411191570838721e-05,5.093813479145595,1241.119157083872
SIGL7_HUMAN,PXD010154-V122,adrenal gland,2.983361656706039,1.2405065106584788e-05,5.093599047959804,1240.5065106584789
PDE1C_HUMAN,PXD010154-V122,adrenal gland,2.980977791622605,1.2395152797931616e-05,5.093251884785932,1239.5152797931617
FA81B_HUMAN,PXD010154-V122,adrenal gland,2.979980163826369,1.2391004578845733e-05,5.0931065174627,1239.1004578845732
GLB1L_HUMAN,PXD010154-V122,adrenal gland,2.979511763312966,1.238905693067788e-05,5.0930382486367,1238.905693067788
FSD2_HUMAN,PXD010154-V122,adrenal gland,2.9781330067155953,1.2383323946439086e-05,5.092837234170101,1238.3323946439086
TM163_HUMAN,PXD010154-V122,adrenal gland,2.978040078859736,1.2382937544710165e-05,5.092823682497093,1238.2937544710167
COAA1_HUMAN,PXD010154-V122,adrenal gland,2.9766537354216873,1.2377173013758839e-05,5.092621461749957,1237.7173013758838
ANGP1_HUMAN,PXD010154-V122,adrenal gland,2.9722568817506274,1.2358890531669876e-05,5.0919794855100475,1235.8890531669877
MON1A_HUMAN,PXD010154-V122,adrenal gland,2.9679423486406384,1.23409503452987e-05,5.091348604902011,1234.09503452987
NEK2_HUMAN,PXD010154-V122,adrenal gland,2.966854700786272,1.2336427815347921e-05,5.09118942187932,1233.6427815347922
RSH4A_HUMAN,PXD010154-V122,adrenal gland,2.966795862804192,1.2336183162140423e-05,5.0911808089653405,1233.6183162140424
ZNF3_HUMAN,PXD010154-V122,adrenal gland,2.9665689903460675,1.2335239807650498e-05,5.091147596965355,1233.5239807650498
SKI_HUMAN,PXD010154-V122,adrenal gland,2.965806158898751,1.2332067891249402e-05,5.09103590696542,1233.20678912494
ISM1_HUMAN,PXD010154-V122,adrenal gland,2.9651929816579288,1.232951824944611e-05,5.0909461077640525,1232.951824944611
CHD1_HUMAN,PXD010154-V122,adrenal gland,2.9641653537870596,1.2325245287562719e-05,5.0907955710304,1232.5245287562718
CEP78_HUMAN,PXD010154-V122,adrenal gland,2.9637121700662425,1.2323360912079999e-05,5.090729167772629,1232.336091208
BTBDJ_HUMAN,PXD010154-V122,adrenal gland,2.96232524757165,1.2317593973363557e-05,5.090525884278187,1231.7593973363557
PCSK6_HUMAN,PXD010154-V122,adrenal gland,2.959957037895634,1.2307746761192351e-05,5.090178551814272,1230.7746761192352
BCAR3_HUMAN,PXD010154-V122,adrenal gland,2.959643939362386,1.2306444871533421e-05,5.090132610553728,1230.6444871533422
ZNT4_HUMAN,PXD010154-V122,adrenal gland,2.958799750315104,1.2302934663486649e-05,5.090008717629632,1230.2934663486649
ADCY7_HUMAN,PXD010154-V122,adrenal gland,2.958773774666999,1.2302826654588296e-05,5.090004904890987,1230.2826654588296
PAPOG_HUMAN,PXD010154-V122,adrenal gland,2.95856654253882,1.2301964966218582e-05,5.089974485896994,1230.1964966218582
DEUP1_HUMAN,PXD010154-V122,adrenal gland,2.957705369023165,1.2298384135344205e-05,5.089848053943209,1229.8384135344204
ADCY5_HUMAN,PXD010154-V122,adrenal gland,2.9571455100258763,1.2296056195217917e-05,5.089765839301162,1229.6056195217916
ZNF76_HUMAN,PXD010154-V122,adrenal gland,2.956383302030055,1.2292886871179824e-05,5.089653884920283,1229.2886871179824
SKAP1_HUMAN,PXD010154-V122,adrenal gland,2.954940305693498,1.2286886772779648e-05,5.089441856142836,1228.6886772779649
ICAM2_HUMAN,PXD010154-V122,adrenal gland,2.9542392434457256,1.2283971697831279e-05,5.089338807161306,1228.3971697831278
RNC_HUMAN,PXD010154-V122,adrenal gland,2.9510224214296237,1.2270595885195107e-05,5.088865653466067,1227.0595885195107
KALRN_HUMAN,PXD010154-V122,adrenal gland,2.9505412485601643,1.226859512851187e-05,5.088794834702026,1226.859512851187
PEX2_HUMAN,PXD010154-V122,adrenal gland,2.950163388898929,1.2267023956713694e-05,5.08873921342419,1226.7023956713695
SEM3F_HUMAN,PXD010154-V122,adrenal gland,2.9496611265368315,1.2264935508171627e-05,5.088665268928966,1226.4935508171627
NUP42_HUMAN,PXD010154-V122,adrenal gland,2.94930529183532,1.2263455917981981e-05,5.0886128743104635,1226.345591798198
KLD7A_HUMAN,PXD010154-V122,adrenal gland,2.948883571462814,1.2261702369710032e-05,5.088550770218769,1226.1702369710033
KAT6A_HUMAN,PXD010154-V122,adrenal gland,2.947038037137423,1.2254028484979547e-05,5.088278885532009,1225.4028484979547
GATA6_HUMAN,PXD010154-V122,adrenal gland,2.9454359746776273,1.2247366976451438e-05,5.088042731108009,1224.7366976451437
MEGF8_HUMAN,PXD010154-V122,adrenal gland,2.9451685585572527,1.2246255038052572e-05,5.0880032997237175,1224.6255038052573
SPTN4_HUMAN,PXD010154-V122,adrenal gland,2.9440617324493825,1.2241652763333738e-05,5.08784005649736,1224.1652763333739
GXLT2_HUMAN,PXD010154-V122,adrenal gland,2.941625449512364,1.2231522496899615e-05,5.08748051843031,1223.1522496899615
P2Y12_HUMAN,PXD010154-V122,adrenal gland,2.9386325994045808,1.2219077978026804e-05,5.087038436335138,1221.9077978026805
TGFR1_HUMAN,PXD010154-V122,adrenal gland,2.9357859435793974,1.2207241347101397e-05,5.086617531013368,1220.7241347101397
BMP3_HUMAN,PXD010154-V122,adrenal gland,2.9355326469864473,1.2206188118868152e-05,5.086580058915414,1220.6188118868151
F1711_HUMAN,PXD010154-V122,adrenal gland,2.935481273075861,1.220597450188874e-05,5.086572458386379,1220.5974501888738
S1PR3_HUMAN,PXD010154-V122,adrenal gland,2.9342899994639713,1.2201021087447004e-05,5.086396177731082,1220.1021087447004
STK40_HUMAN,PXD010154-V122,adrenal gland,2.932933692154682,1.2195381449209229e-05,5.086195388798653,1219.5381449209228
DERPC_HUMAN,PXD010154-V122,adrenal gland,2.9315998593486676,1.2189835261819338e-05,5.0859978364332905,1218.9835261819337
SLAF6_HUMAN,PXD010154-V122,adrenal gland,2.931060460477017,1.2187592396591717e-05,5.085917921192979,1218.7592396591717
ZN460_HUMAN,PXD010154-V122,adrenal gland,2.928658469318908,1.2177604718217289e-05,5.085561872864902,1217.760471821729
GASP2_HUMAN,PXD010154-V122,adrenal gland,2.92787365567585,1.2174341398023847e-05,5.085445476257057,1217.4341398023846
FZD1_HUMAN,PXD010154-V122,adrenal gland,2.9210507306389415,1.2145971110060284e-05,5.084432243791623,1214.5971110060284
PROM1_HUMAN,PXD010154-V122,adrenal gland,2.9207889889440657,1.2144882766393085e-05,5.084393326950592,1214.4882766393084
TPGS1_HUMAN,PXD010154-V122,adrenal gland,2.920137679451413,1.2142174567525296e-05,5.084296472415036,1214.2174567525296
CNOT8_HUMAN,PXD010154-V122,adrenal gland,2.918104713953461,1.213372132844017e-05,5.083994016410694,1213.372132844017
ATP9B_HUMAN,PXD010154-V122,adrenal gland,2.916572924864776,1.212735202241521e-05,5.08376598408222,1212.735202241521
TFAP4_HUMAN,PXD010154-V122,adrenal gland,2.9159096254292343,1.2124593968370854e-05,5.083667203748644,1212.4593968370855
ISPD_HUMAN,PXD010154-V122,adrenal gland,2.915698105488344,1.2123714450920402e-05,5.0836356989055815,1212.3714450920402
RNF12_HUMAN,PXD010154-V122,adrenal gland,2.9153047203680083,1.2122078722976134e-05,5.083577100070223,1212.2078722976134
PAN3_HUMAN,PXD010154-V122,adrenal gland,2.9113652951318065,1.2105698266242785e-05,5.082989844949171,1210.5698266242784
RFX4_HUMAN,PXD010154-V122,adrenal gland,2.910445462996811,1.2101873527966049e-05,5.082852609975234,1210.187352796605
EMSY_HUMAN,PXD010154-V122,adrenal gland,2.910309042911578,1.2101306281941635e-05,5.082832252995674,1210.1306281941636
MTMR7_HUMAN,PXD010154-V122,adrenal gland,2.9098635147486935,1.2099453738903489e-05,5.082765763412716,1209.945373890349
2ABB_HUMAN,PXD010154-V122,adrenal gland,2.9069422017927224,1.2087306677438759e-05,5.082329541106116,1208.7306677438758
CEP83_HUMAN,PXD010154-V122,adrenal gland,2.904119086068438,1.20755679282045e-05,5.081907565285675,1207.55679282045
ILRL1_HUMAN,PXD010154-V122,adrenal gland,2.9040267013833962,1.207518378502487e-05,5.081893749462038,1207.518378502487
NPA1P_HUMAN,PXD010154-V122,adrenal gland,2.9028727265865975,1.207038546214857e-05,5.081721139311193,1207.038546214857
RGS14_HUMAN,PXD010154-V122,adrenal gland,2.9018784753202764,1.2066251282954007e-05,5.08157236537488,1206.6251282954006
SGIP1_HUMAN,PXD010154-V122,adrenal gland,2.9009797666161496,1.2062514377654078e-05,5.0814378440001065,1206.251437765408
TRI34_HUMAN,PXD010154-V122,adrenal gland,2.900082604918179,1.2058783904934003e-05,5.081303512612869,1205.8783904934003
GARL3_HUMAN,PXD010154-V122,adrenal gland,2.9000118057702995,1.205848951620746e-05,5.081292910137436,1205.848951620746
CAF1A_HUMAN,PXD010154-V122,adrenal gland,2.8968629331256,1.2045396242690976e-05,5.080821091024583,1204.5396242690977
SIMC1_HUMAN,PXD010154-V122,adrenal gland,2.894244398314755,1.2034508157855745e-05,5.080428345654331,1203.4508157855746
ANKMT_HUMAN,PXD010154-V122,adrenal gland,2.89299275071397,1.2029303703362829e-05,5.080240489639178,1202.930370336283
AT1B4_HUMAN,PXD010154-V122,adrenal gland,2.890595776531179,1.2019336885987708e-05,5.079880508041058,1201.933688598771
ADA2A_HUMAN,PXD010154-V122,adrenal gland,2.8883842016378427,1.2010140974228819e-05,5.07954810515231,1201.0140974228818
UBP34_HUMAN,PXD010154-V122,adrenal gland,2.8878194721068478,1.2007792782019584e-05,5.079463184698076,1200.7792782019585
EST1A_HUMAN,PXD010154-V122,adrenal gland,2.8860926697553873,1.2000612594680271e-05,5.07920341602252,1200.0612594680272
CO5A2_HUMAN,PXD010154-V122,adrenal gland,2.8818188185708857,1.198284156712804e-05,5.078559817267805,1198.2841567128041
MED12_HUMAN,PXD010154-V122,adrenal gland,2.8795041421441043,1.197321695064537e-05,5.0782108518442435,1197.321695064537
CCD40_HUMAN,PXD010154-V122,adrenal gland,2.87831814272797,1.1968285466746846e-05,5.078031939406948,1196.8285466746845
RB39A_HUMAN,PXD010154-V122,adrenal gland,2.876451252838571,1.1960522783810713e-05,5.0777501626927135,1196.0522783810713
SH3R1_HUMAN,PXD010154-V122,adrenal gland,2.87624622244112,1.1959670250419903e-05,5.077719205538907,1195.9670250419904
TTC13_HUMAN,PXD010154-V122,adrenal gland,2.8735456746667145,1.1948441148882837e-05,5.0773112488323795,1194.8441148882837
WTIP_HUMAN,PXD010154-V122,adrenal gland,2.872957538259936,1.194599562894353e-05,5.077222351502125,1194.599562894353
PZRN3_HUMAN,PXD010154-V122,adrenal gland,2.871683317081444,1.1940697311643028e-05,5.07702968941948,1194.0697311643028
PDE1A_HUMAN,PXD010154-V122,adrenal gland,2.868008170356526,1.1925415746869818e-05,5.076473528460503,1192.5415746869817
FICD_HUMAN,PXD010154-V122,adrenal gland,2.8592964636082927,1.18891917479596e-05,5.075152331377954,1188.9191747959599
VAV3_HUMAN,PXD010154-V122,adrenal gland,2.858065808046122,1.1884074580103603e-05,5.0749653686134355,1188.4074580103604
NCK5L_HUMAN,PXD010154-V122,adrenal gland,2.8575844047268992,1.1882072865191144e-05,5.074892211300507,1188.2072865191144
NMDZ1_HUMAN,PXD010154-V122,adrenal gland,2.8564807889977866,1.1877483939493344e-05,5.074724451846946,1187.7483939493343
AP2D_HUMAN,PXD010154-V122,adrenal gland,2.8560673631571394,1.187576488057253e-05,5.074661590736002,1187.576488057253
BMAL1_HUMAN,PXD010154-V122,adrenal gland,2.8546719582594013,1.1869962671320568e-05,5.07444935318669,1186.9962671320568
FA83G_HUMAN,PXD010154-V122,adrenal gland,2.85231644075713,1.1860168234260048e-05,5.0740908494576376,1186.0168234260047
ADA2B_HUMAN,PXD010154-V122,adrenal gland,2.851976885166973,1.1858756333965046e-05,5.074039145552928,1185.8756333965046
DCNL4_HUMAN,PXD010154-V122,adrenal gland,2.8490095546868406,1.1846417927819731e-05,5.073587049978425,1184.6417927819732
NPTX2_HUMAN,PXD010154-V122,adrenal gland,2.846250251593722,1.1834944516796298e-05,5.073166226261241,1183.4944516796297
MYH6_HUMAN,PXD010154-V122,adrenal gland,2.8443449587222496,1.1827022151076877e-05,5.072875410210959,1182.7022151076876
LIPT_HUMAN,PXD010154-V122,adrenal gland,2.841838374207483,1.1816599564854069e-05,5.072492518619196,1181.6599564854068
DJC14_HUMAN,PXD010154-V122,adrenal gland,2.8413925854700284,1.1814745938325259e-05,5.072424387096637,1181.474593832526
XYLT1_HUMAN,PXD010154-V122,adrenal gland,2.8408507227890145,1.181249282837404e-05,5.0723415578476025,1181.249282837404
EPC1_HUMAN,PXD010154-V122,adrenal gland,2.8401612562222653,1.1809625969228717e-05,5.0722361429926535,1180.9625969228716
MFRN2_HUMAN,PXD010154-V122,adrenal gland,2.8391156194657508,1.1805278124905772e-05,5.0720762232393115,1180.5278124905772
SAC31_HUMAN,PXD010154-V122,adrenal gland,2.8376395835702994,1.1799140645280541e-05,5.071850377932969,1179.914064528054
PKHA3_HUMAN,PXD010154-V122,adrenal gland,2.8368604555943855,1.1795900966562457e-05,5.071731117740731,1179.5900966562458
T151B_HUMAN,PXD010154-V122,adrenal gland,2.836224779802028,1.1793257773916621e-05,5.071633791337689,1179.325777391662
STAB2_HUMAN,PXD010154-V122,adrenal gland,2.8352814631678247,1.178933538514518e-05,5.0714893227626225,1178.933538514518
CAPR2_HUMAN,PXD010154-V122,adrenal gland,2.8333811957875037,1.1781433915834607e-05,5.071198151557709,1178.1433915834607
AGRB3_HUMAN,PXD010154-V122,adrenal gland,2.8331836851704053,1.1780612650313934e-05,5.071167876506436,1178.0612650313935
RON_HUMAN,PXD010154-V122,adrenal gland,2.8316400842759673,1.1774194229821386e-05,5.070931195757099,1177.4194229821385
DEN1B_HUMAN,PXD010154-V122,adrenal gland,2.826896265222305,1.175446903690612e-05,5.07020301631508,1175.4469036906119
FBX9_HUMAN,PXD010154-V122,adrenal gland,2.8256208934144675,1.1749165935193404e-05,5.070007037450312,1174.9165935193403
TTYH2_HUMAN,PXD010154-V122,adrenal gland,2.825299130373079,1.1747828017791284e-05,5.069957580047652,1174.7828017791285
BICL2_HUMAN,PXD010154-V122,adrenal gland,2.824451396336431,1.1744303069384831e-05,5.069827249968382,1174.4303069384832
PDXL2_HUMAN,PXD010154-V122,adrenal gland,2.8236319034580024,1.1740895550055608e-05,5.069701224476665,1174.0895550055607
RXRB_HUMAN,PXD010154-V122,adrenal gland,2.821897763635434,1.1733684852903108e-05,5.069434419615513,1173.368485290311
REXO4_HUMAN,PXD010154-V122,adrenal gland,2.8211752216328145,1.173068046335329e-05,5.069323205031823,1173.068046335329
AJUBA_HUMAN,PXD010154-V122,adrenal gland,2.8203490871998182,1.1727245327889552e-05,5.069196010462241,1172.7245327889552
ZFP92_HUMAN,PXD010154-V122,adrenal gland,2.820101952101898,1.1726217719663464e-05,5.06915795343147,1172.6217719663464
ANR50_HUMAN,PXD010154-V122,adrenal gland,2.819297870057411,1.172287427985942e-05,5.069034107487471,1172.287427985942
FA13C_HUMAN,PXD010154-V122,adrenal gland,2.8178295459617337,1.1716768866537e-05,5.068807862799438,1171.6768866537002
WWC2_HUMAN,PXD010154-V122,adrenal gland,2.8172241574947066,1.1714251611100883e-05,5.068714548028901,1171.4251611100883
MARH7_HUMAN,PXD010154-V122,adrenal gland,2.8133024815530634,1.1697944957405828e-05,5.068109573536864,1169.7944957405828
RHG19_HUMAN,PXD010154-V122,adrenal gland,2.8124410298645905,1.1694362969865812e-05,5.067976569351055,1169.4362969865813
SCUB2_HUMAN,PXD010154-V122,adrenal gland,2.810657008003754,1.1686944859062684e-05,5.0677009949717595,1168.6944859062685
MRS2_HUMAN,PXD010154-V122,adrenal gland,2.810570275030111,1.168658421616761e-05,5.067687593040132,1168.658421616761
TM181_HUMAN,PXD010154-V122,adrenal gland,2.809604327802004,1.1682567727510507e-05,5.0675383074450195,1168.2567727510507
ENPP3_HUMAN,PXD010154-V122,adrenal gland,2.8069286100534043,1.1671441871279294e-05,5.067124511406034,1167.1441871279294
CFA74_HUMAN,PXD010154-V122,adrenal gland,2.8063416326771087,1.1669001170684826e-05,5.067033683412571,1166.9001170684826
UBX2B_HUMAN,PXD010154-V122,adrenal gland,2.803575412529876,1.1657498997976923e-05,5.066605386796646,1165.7498997976923
HBAP1_HUMAN,PXD010154-V122,adrenal gland,2.7990625484793594,1.1638734135112245e-05,5.06590574766514,1163.8734135112245
HERC5_HUMAN,PXD010154-V122,adrenal gland,2.7975089541737073,1.1632274161187357e-05,5.065664629526626,1163.2274161187356
AGRF5_HUMAN,PXD010154-V122,adrenal gland,2.794148744206164,1.1618302129561398e-05,5.065142665951128,1161.8302129561398
CATL2_HUMAN,PXD010154-V122,adrenal gland,2.7911478749178578,1.1605824266271135e-05,5.064675990253452,1160.5824266271136
TTF2_HUMAN,PXD010154-V122,adrenal gland,2.7893685319012613,1.1598425610490261e-05,5.064399041375114,1159.842561049026
CF206_HUMAN,PXD010154-V122,adrenal gland,2.784827029163939,1.1579541665591534e-05,5.06369136975033,1157.9541665591535
PCD12_HUMAN,PXD010154-V122,adrenal gland,2.7844377000591622,1.1577922802896229e-05,5.063630649533086,1157.7922802896228
LOXL2_HUMAN,PXD010154-V122,adrenal gland,2.779956662884162,1.1559290278818581e-05,5.06293116994481,1155.929027881858
RBM43_HUMAN,PXD010154-V122,adrenal gland,2.7794673108664743,1.1557255512558912e-05,5.062854714944241,1155.725551255891
REM1_HUMAN,PXD010154-V122,adrenal gland,2.777804367845653,1.1550340857610708e-05,5.062594800712592,1155.0340857610709
AXIN1_HUMAN,PXD010154-V122,adrenal gland,2.7766109190772688,1.1545378398687933e-05,5.062408171447136,1154.5378398687933
ZFYV9_HUMAN,PXD010154-V122,adrenal gland,2.776505867096234,1.1544941583841373e-05,5.06239173977554,1154.4941583841373
K1109_HUMAN,PXD010154-V122,adrenal gland,2.776455652534079,1.1544732787528853e-05,5.062383885261447,1154.4732787528853
ATL3_HUMAN,PXD010154-V122,adrenal gland,2.7760426465280994,1.1543015474315395e-05,5.062319277864899,1154.3015474315396
PIWL2_HUMAN,PXD010154-V122,adrenal gland,2.7733220150624027,1.1531702863124885e-05,5.0618934434137275,1153.1702863124885
MRTFA_HUMAN,PXD010154-V122,adrenal gland,2.770119461030641,1.1518386377950497e-05,5.061391642608316,1151.8386377950496
GNPTA_HUMAN,PXD010154-V122,adrenal gland,2.7664297355732677,1.1503044193599079e-05,5.060812788312544,1150.3044193599078
HEG1_HUMAN,PXD010154-V122,adrenal gland,2.765817205507949,1.1500497242805185e-05,5.060716618191692,1150.0497242805186
SNX19_HUMAN,PXD010154-V122,adrenal gland,2.7652599982608925,1.1498180328876208e-05,5.060629115513795,1149.8180328876208
CASQ1_HUMAN,PXD010154-V122,adrenal gland,2.7634436693805497,1.1490627882807535e-05,5.060343760506236,1149.0627882807535
MAML2_HUMAN,PXD010154-V122,adrenal gland,2.7627006231217903,1.1487538234860764e-05,5.060226969892441,1148.7538234860765
KI67_HUMAN,PXD010154-V122,adrenal gland,2.761432432393835,1.1482264992673552e-05,5.060027565482991,1148.2264992673552
SRCAP_HUMAN,PXD010154-V122,adrenal gland,2.7595058967568664,1.1474254297774048e-05,5.059724470689895,1147.4254297774048
PWP3A_HUMAN,PXD010154-V122,adrenal gland,2.7573538827183306,1.146530604498736e-05,5.0593856519028755,1146.530604498736
CTTB2_HUMAN,PXD010154-V122,adrenal gland,2.7557024570275614,1.1458439280052364e-05,5.059125467699404,1145.8439280052364
S1PR1_HUMAN,PXD010154-V122,adrenal gland,2.7548596775479943,1.1454934933105012e-05,5.05899262663116,1145.4934933105012
FOXJ3_HUMAN,PXD010154-V122,adrenal gland,2.754448777627787,1.1453226377170802e-05,5.058927844791572,1145.3226377170802
RASF8_HUMAN,PXD010154-V122,adrenal gland,2.75386582974138,1.1450802431529356e-05,5.058835921555775,1145.0802431529355
SPICE_HUMAN,PXD010154-V122,adrenal gland,2.7526315519767404,1.1445670202255194e-05,5.05864122790784,1144.5670202255194
ANR29_HUMAN,PXD010154-V122,adrenal gland,2.7523007988029,1.1444294903137006e-05,5.058589040426036,1144.4294903137006
CBY2_HUMAN,PXD010154-V122,adrenal gland,2.7493785587226083,1.1432143986612486e-05,5.058127685709215,1143.2143986612487
PDE4B_HUMAN,PXD010154-V122,adrenal gland,2.7487467217095185,1.1429516755929102e-05,5.058027868656871,1142.9516755929103
DUS1_HUMAN,PXD010154-V122,adrenal gland,2.7474577784848235,1.1424157223139944e-05,5.057824171381701,1142.4157223139944
UST_HUMAN,PXD010154-V122,adrenal gland,2.7438721240481256,1.1409247774720585e-05,5.057257011810221,1140.9247774720586
GCYB2_HUMAN,PXD010154-V122,adrenal gland,2.7437180269313246,1.140860702613338e-05,5.057232620948047,1140.8607026133382
PPIL6_HUMAN,PXD010154-V122,adrenal gland,2.7419830443953552,1.1401392824908696e-05,5.056957909163027,1140.1392824908696
RREB1_HUMAN,PXD010154-V122,adrenal gland,2.7418310722775483,1.1400760912243485e-05,5.056933838087393,1140.0760912243484
DDX4_HUMAN,PXD010154-V122,adrenal gland,2.7406513554541663,1.1395855551886488e-05,5.056746935704663,1139.5855551886489
ITF2_HUMAN,PXD010154-V122,adrenal gland,2.7388317628349768,1.1388289534921107e-05,5.056458500081881,1138.8289534921107
MARCO_HUMAN,PXD010154-V122,adrenal gland,2.738699942194862,1.1387741413770814e-05,5.056437596879601,1138.7741413770814
ELK4_HUMAN,PXD010154-V122,adrenal gland,2.7362449402185876,1.1377533312019547e-05,5.056048115741172,1137.7533312019548
HAUS1_HUMAN,PXD010154-V122,adrenal gland,2.7336628697139713,1.1366796848792718e-05,5.055638098207313,1136.6796848792717
VMAT2_HUMAN,PXD010154-V122,adrenal gland,2.7323633015110547,1.1361393136463242e-05,5.055431587922752,1136.1393136463241
NR2F6_HUMAN,PXD010154-V122,adrenal gland,2.731794761917987,1.1359029101700034e-05,5.055341212203002,1135.9029101700035
AJM1_HUMAN,PXD010154-V122,adrenal gland,2.730691841385434,1.1354443066687163e-05,5.055165837014902,1135.4443066687163
FBXL4_HUMAN,PXD010154-V122,adrenal gland,2.730344807863689,1.1353000072532654e-05,5.05511064062879,1135.3000072532654
DAAF8_HUMAN,PXD010154-V122,adrenal gland,2.7299628493422556,1.1351411857333955e-05,5.055049881239811,1135.1411857333956
S2538_HUMAN,PXD010154-V122,adrenal gland,2.7273514172301554,1.134055330610896e-05,5.054634244321241,1134.055330610896
RHDF1_HUMAN,PXD010154-V122,adrenal gland,2.726590695479971,1.1337390162003444e-05,5.05451309259147,1133.7390162003444
RAD1_HUMAN,PXD010154-V122,adrenal gland,2.7230713302546548,1.132275634962077e-05,5.0539521619860786,1132.275634962077
S15A1_HUMAN,PXD010154-V122,adrenal gland,2.7215158724866306,1.1316288627264848e-05,5.053704015811278,1131.6288627264848
P121A_HUMAN,PXD010154-V122,adrenal gland,2.7209896098858137,1.1314100383740425e-05,5.0536200276756595,1131.4100383740426
ZNT10_HUMAN,PXD010154-V122,adrenal gland,2.7199775880413344,1.1309892313008594e-05,5.053458469815925,1130.9892313008595
SEM6A_HUMAN,PXD010154-V122,adrenal gland,2.7193018394629864,1.1307082494396343e-05,5.05335056071357,1130.7082494396343
GTR7_HUMAN,PXD010154-V122,adrenal gland,2.7185883705382032,1.1304115831456379e-05,5.053236599008992,1130.411583145638
WDR17_HUMAN,PXD010154-V122,adrenal gland,2.718556433704981,1.1303983035456092e-05,5.053231497070037,1130.3983035456092
CF161_HUMAN,PXD010154-V122,adrenal gland,2.7181112487265215,1.1302131919407238e-05,5.053160372112141,1130.2131919407238
KCD15_HUMAN,PXD010154-V122,adrenal gland,2.717730864410613,1.1300550249885622e-05,5.053099590799428,1130.0550249885623
APBA2_HUMAN,PXD010154-V122,adrenal gland,2.7165073448751267,1.1295462754220198e-05,5.052904027862627,1129.5462754220198
CPEB3_HUMAN,PXD010154-V122,adrenal gland,2.7153054184259604,1.1290465044397885e-05,5.052711830503921,1129.0465044397886
HECW2_HUMAN,PXD010154-V122,adrenal gland,2.7121753653407317,1.1277450024169931e-05,5.0522109112053215,1127.7450024169932
RINL_HUMAN,PXD010154-V122,adrenal gland,2.707875358652695,1.1259570239865557e-05,5.05152181449252,1125.9570239865557
H90B4_HUMAN,PXD010154-V122,adrenal gland,2.7071441751036502,1.1256529918049268e-05,5.05140452997284,1125.6529918049268
PCDH9_HUMAN,PXD010154-V122,adrenal gland,2.705662632626387,1.1250369541600334e-05,5.051166787980005,1125.0369541600335
ZBT16_HUMAN,PXD010154-V122,adrenal gland,2.705340144985275,1.1249028611252494e-05,5.051115021381857,1124.9028611252493
TRPM7_HUMAN,PXD010154-V122,adrenal gland,2.7040646594474085,1.1243725036640887e-05,5.0509102164685125,1124.3725036640888
UROK_HUMAN,PXD010154-V122,adrenal gland,2.7022154821676656,1.1236036004204186e-05,5.050613122163766,1123.6036004204186
ASB13_HUMAN,PXD010154-V122,adrenal gland,2.7018556974217915,1.1234539989402596e-05,5.050555294453935,1123.4539989402597
TP4AP_HUMAN,PXD010154-V122,adrenal gland,2.7010394651852825,1.12311460280928e-05,5.05042407400701,1123.11460280928
TRXR3_HUMAN,PXD010154-V122,adrenal gland,2.700840527644899,1.1230318829306808e-05,5.050392086078294,1123.031882930681
TTI2_HUMAN,PXD010154-V122,adrenal gland,2.699858840993439,1.1226236894822517e-05,5.050234202414982,1122.6236894822516
TRI72_HUMAN,PXD010154-V122,adrenal gland,2.6957572347993803,1.1209182076220656e-05,5.049573923679389,1120.9182076220657
JHD2C_HUMAN,PXD010154-V122,adrenal gland,2.69353551236042,1.1199943970125771e-05,5.049215850033926,1119.994397012577
F166A_HUMAN,PXD010154-V122,adrenal gland,2.692390616059219,1.1195183396386826e-05,5.049031212464974,1119.5183396386826
DNAI7_HUMAN,PXD010154-V122,adrenal gland,2.6919862039083453,1.119350181713538e-05,5.04896597410156,1119.350181713538
SL9A3_HUMAN,PXD010154-V122,adrenal gland,2.691975366515613,1.1193456754357916e-05,5.048964225716175,1119.3456754357915
AGRG7_HUMAN,PXD010154-V122,adrenal gland,2.691634586995881,1.1192039764862268e-05,5.048909244517151,1119.2039764862268
RDH12_HUMAN,PXD010154-V122,adrenal gland,2.6899477542543564,1.1185025774474782e-05,5.0486369892104115,1118.5025774474782
MFSD8_HUMAN,PXD010154-V122,adrenal gland,2.6893632904919307,1.1182595525695178e-05,5.048542616757961,1118.2595525695178
MANEL_HUMAN,PXD010154-V122,adrenal gland,2.6877653553680005,1.1175951178971777e-05,5.048284495938135,1117.5951178971777
EFC4A_HUMAN,PXD010154-V122,adrenal gland,2.6871062413125104,1.1173210528084667e-05,5.048177981915043,1117.3210528084667
PSG9_HUMAN,PXD010154-V122,adrenal gland,2.6818275936935385,1.115126147365445e-05,5.047323999227992,1115.1261473654451
TRI59_HUMAN,PXD010154-V122,adrenal gland,2.678922702674755,1.1139182695966018e-05,5.0468533269549996,1113.9182695966017
