"","protein","logFC","AveExpr","t","P.Value","adj.P.Val","B","significant","mean_10","mean_1","ngood_10","ngood_1"
"1989","sp|Q8IX03|KIBRA_HUMAN",-1.60374095872556,25.8916750244598,-3.35354978951688,0.00587203658083101,0.0104914841129236,-3.52057452139138,TRUE,25.089804545097,26.6935455038226,6,6
"1990","sp|Q8IX12|CCAR1_HUMAN",-1.24205894911211,25.4438885442871,-7.38568676960247,9.31277468363485e-06,3.96666989937757e-05,3.20626204384683,TRUE,24.8228590697311,26.0649180188432,6,6
"1991","sp|Q8IX21|SLF2_HUMAN",-0.786430539097314,23.4209735830865,-1.80720303828624,0.133035839367458,0.172946591177696,-5.84042119745342,FALSE,22.9491152596281,23.7355457987254,2,3
"1992","sp|Q8IX90|SKA3_HUMAN",-0.655204132221172,24.1989884468783,-5.60484214891625,0.000122866685062003,0.000351691795773807,0.483826120929242,TRUE,23.8713863807677,24.5265905129889,6,6
"1993","sp|Q8IXJ9|ASXL1_HUMAN",NA,20.2885980815441,NA,NA,NA,NA,NA,NA,20.2885980815441,0,1
"1994","sp|Q8IXM2|BAP18_HUMAN",-0.657805949102224,28.0880921664216,-9.53070197050977,6.89027991344197e-07,4.85823126100315e-06,5.96495375134299,TRUE,27.7591891918705,28.4169951409727,6,6
"1995","sp|Q8IXQ4|GPAM1_HUMAN",-0.763831421475072,27.8699786800762,-8.2131187336349,3.21723496620205e-06,1.66948409056971e-05,4.33198542297746,TRUE,27.4880629693386,28.2518943908137,6,6
"1996","sp|Q8IY18|SMC5_HUMAN",-0.227659656004185,22.8724376148467,-1.15453601004173,0.275670113313485,0.327965968937301,-6.99578845183287,FALSE,22.7358418212442,22.9635014772484,4,6
"1997","sp|Q8IY81|SPB1_HUMAN",0.449429102673607,26.7672236271296,2.47977984380207,0.0292767106795462,0.0445107133697591,-5.1154551618493,TRUE,26.9919381784664,26.5425090757928,6,6
"1998","sp|Q8IY92|SLX4_HUMAN",-0.143277554581127,23.7679727627604,-0.391425778579023,0.712268639667726,0.750452733056414,-7.24663287359142,FALSE,23.710661740928,23.8539392955091,3,2
"1999","sp|Q8IYB3|SRRM1_HUMAN",-0.33118851185653,32.0040455250541,-2.96992540898954,0.0118995054104908,0.0199202987958317,-4.23009237853763,TRUE,31.8384512691259,32.1696397809824,6,6
"2000","sp|Q8IYB7|DI3L2_HUMAN",-1.01647129391167,25.0763737118261,-6.46901944078735,3.33279928797614e-05,0.000116302481692934,1.85824383861141,TRUE,24.5681380648703,25.5846093587819,6,6
"2001","sp|Q8IYD8|FANCM_HUMAN",-1.22182916655202,24.061924462349,-7.73259916666038,5.90682694206989e-06,2.73026667544564e-05,3.68832150208146,TRUE,23.451009879073,24.672839045625,6,6
"2002","sp|Q8IYH5|ZZZ3_HUMAN",1.25968695081951,24.3350285384918,5.87927562418799,8.02820268426546e-05,0.000245568552695179,0.931389096843533,TRUE,24.9648720139016,23.7051850630821,6,6
"2003","sp|Q8IYL3|CA174_HUMAN",NA,23.6568254791542,NA,NA,NA,NA,NA,NA,23.6568254791542,0,6
"2004","sp|Q8IZ21|PHAR4_HUMAN",-0.287532187838727,24.7700362091404,-1.5296133835471,0.152478607291664,0.194773082804501,-6.6387133562895,FALSE,24.6262701152211,24.9138023030598,6,6
"2005","sp|Q8IZ73|RUSD2_HUMAN",-0.483814541105386,26.5040462433689,-2.69398270720292,0.0197819454623237,0.0313685626011779,-4.73306689015891,TRUE,26.2621389728162,26.7459535139215,6,6
"2006","sp|Q8IZD2|KMT2E_HUMAN",-0.289353219967047,25.135803132505,-1.24180730596196,0.238433811372734,0.288618231419177,-7.00959534930001,FALSE,24.9911265225215,25.2804797424886,6,6
"2007","sp|Q8IZD4|DCP1B_HUMAN",-0.797071657192082,23.8337360588492,-4.53225195503534,0.000717250318377912,0.00166226257629644,-1.36080873194507,TRUE,23.4352002302532,24.2322718874452,6,6
"2008","sp|Q8IZL8|PELP1_HUMAN",-0.144745096799969,26.5780132338917,-0.820452494649858,0.428228085404392,0.479953884674163,-7.43982188311331,FALSE,26.5056406854917,26.6503857822917,6,6
"2009","sp|Q8IZQ1|WDFY3_HUMAN",-0.538050918721918,25.4835236942354,-3.04074331898125,0.0104425120893485,0.017755115923034,-4.09972696540413,TRUE,25.2144982348744,25.7525491535963,6,6
"2010","sp|Q8IZQ8|MYCD_HUMAN",-0.596551993175285,24.4681406115775,-5.61201858983666,0.000121490596482073,0.000349171429051912,0.495661040051088,TRUE,24.1698646149898,24.7664166081651,6,6
"2011","sp|Q8IZT6|ASPM_HUMAN",-0.625952368171763,25.9478088678048,-4.47793136812751,0.000787556825880844,0.00180508892323103,-1.45794068652594,TRUE,25.6348326837189,26.2607850518906,6,6
"2012","sp|Q8N0X7|SPART_HUMAN",-0.561505681898168,24.3558006720712,-5.34592382942719,0.000185363008296179,0.000502351866131664,0.052166984442727,TRUE,24.0750478311221,24.6365535130203,6,6
"2013","sp|Q8N108|MIER1_HUMAN",1.39437277637323,24.6826218688249,3.12358097999135,0.00896355082423919,0.0155045203446299,-3.94678259797345,TRUE,25.3798082570115,23.9854354806383,6,6
"2014","sp|Q8N122|RPTOR_HUMAN",-0.620049638811256,27.3171123991659,-5.43885304332662,0.000159754344227698,0.000442069670944939,0.208135922237009,TRUE,27.0070875797603,27.6271372185715,6,6
"2015","sp|Q8N163|CCAR2_HUMAN",1.99827936169296,27.6015525969148,7.77067261645671,5.62379878108946e-06,2.63358381943701e-05,3.74032628870322,TRUE,28.6006922777613,26.6024129160683,6,6
"2016","sp|Q8N1G0|ZN687_HUMAN",-0.736172108806256,26.0310690922357,-3.40875565947802,0.0053069141212587,0.00954326919788307,-3.4180880111076,TRUE,25.6629830378326,26.3991551466388,6,6
"2017","sp|Q8N1G1|REXO1_HUMAN",-0.653824231332353,23.1540124838364,-3.82756541054976,0.00247993792315736,0.00491654095011975,-2.64213519785465,TRUE,22.8271003681702,23.4809245995026,6,6
"2018","sp|Q8N1G2|CMTR1_HUMAN",0.0490385575454976,25.7900631668476,0.387603133471851,0.705213343251807,0.745536850807501,-7.71344567600901,FALSE,25.8145824456204,25.7655438880749,6,6
"2019","sp|Q8N2M8|CLASR_HUMAN",-0.0320372568900201,27.9531447111539,-0.150218706763208,0.883130254011504,0.90265893284714,-7.78207481132911,FALSE,27.9371260827089,27.9691633395989,6,6
"2020","sp|Q8N302|AGGF1_HUMAN",-2.05256118536556,24.7365342617105,-2.04813000637297,0.0656657855611747,0.0920796633487034,-5.81481622310486,FALSE,23.6169554333293,25.6695166186949,5,6
"2021","sp|Q8N3C0|ASCC3_HUMAN",-0.294408937411991,24.5335093193213,-1.91461044395082,0.0824029968250889,0.112761995655385,-6.02621734782408,FALSE,24.3996870750431,24.6940960124551,6,5
"2022","sp|Q8N3D4|EH1L1_HUMAN",-0.782575423839663,26.607228682976,-11.0583307884929,1.40618934799955e-07,1.46855590485643e-06,7.64721021528371,TRUE,26.2159409710562,26.9985163948958,6,6
"2023","sp|Q8N3F8|MILK1_HUMAN",-0.676306622410684,28.1150336413746,-8.98576459658844,1.27619721439818e-06,7.94361158887247e-06,5.31184982012602,TRUE,27.7768803301693,28.4531869525799,6,6
"2024","sp|Q8N3R9|PALS1_HUMAN",-0.200766829369274,22.9691227478125,-0.870103971734052,0.418820512664282,0.470466246449167,-6.74145219298321,FALSE,22.8018170566714,23.0025838860407,1,5
"2025","sp|Q8N3V7|SYNPO_HUMAN",-0.630020135944805,26.5203117906945,-4.37948488429725,0.000933895983144003,0.00209436907649898,-1.63476564794879,TRUE,26.2053017227221,26.8353218586669,6,6
"2026","sp|Q8N3X1|FNBP4_HUMAN",-0.444429183736615,28.4757810863594,-4.27872253990441,0.00111326585776579,0.00243533004468309,-1.81675556923375,TRUE,28.2535664944911,28.6979956782277,6,6
"2027","sp|Q8N488|RYBP_HUMAN",-0.670354850875146,26.6684231716831,-2.32617295500261,0.0386788604137748,0.0568230933447804,-5.38354957718342,FALSE,26.3332457462456,27.0036005971207,6,6
"2028","sp|Q8N554|ZN276_HUMAN",-1.04071791009348,24.8281963124238,-7.56984382453818,3.8948527765586e-05,0.000131728354068974,2.2071328978499,TRUE,24.4812903423926,25.5220082524861,6,3
"2029","sp|Q8N556|AFAP1_HUMAN",-0.270586313512568,26.7622817552745,-2.83562936626396,0.0152427838913836,0.024899207194302,-4.47603322313224,TRUE,26.6269885985182,26.8975749120308,6,6
"2030","sp|Q8N5F7|NKAP_HUMAN",-0.101797829649132,25.0972773867683,-0.290626436908855,0.776383695944191,0.806431005025677,-7.74870932213858,FALSE,25.0463784719437,25.1481763015929,6,6
"2031","sp|Q8N5G2|MACOI_HUMAN",-0.585917664686821,25.5826755634146,-4.89994783303777,0.000384792019511864,0.000961402282984597,-0.71213282507285,TRUE,25.2897167310712,25.875634395758,6,6
"2032","sp|Q8N5I9|NOPC1_HUMAN",-0.666720684949851,27.6760151446652,-5.88840929884816,7.91673506817466e-05,0.000242464485930134,0.946107300236523,TRUE,27.3426548021903,28.0093754871401,6,6
"2033","sp|Q8N5P1|ZC3H8_HUMAN",1.02540682132778,24.9366570070807,4.70607840303236,0.000533137551256496,0.0012894489611785,-1.05218094432229,TRUE,25.4493604177446,24.4239535964168,6,6
"2034","sp|Q8N5Y2|MS3L1_HUMAN",-0.00364030857553322,24.1077955082181,-0.0156806381995288,0.98777522401253,0.990553217812485,-7.74657618536072,FALSE,24.1061408225019,24.1097811310775,6,5
"2035","sp|Q8N6H7|ARFG2_HUMAN",-1.42952595503769,24.8856290585515,-5.22461034993092,0.000301501655752546,0.000778229713297161,-0.337707825966432,TRUE,24.1058876285309,25.5354135835686,5,6
"2036","sp|Q8N6N3|CA052_HUMAN",0.658080656040632,30.3830056140808,0.766097473352179,0.45867604464836,0.509277316477894,-7.48414661481768,FALSE,30.7120459421011,30.0539652860604,6,6
"2037","sp|Q8N6T3|ARFG1_HUMAN",-0.989659210918937,24.2015637719167,-3.76749951040128,0.00381331160428485,0.00714566498820944,-2.8841912014196,TRUE,23.7067341664572,24.6963933773762,5,5
"2038","sp|Q8N6T7|SIR6_HUMAN",-0.683769683844583,25.2299291448722,-3.96319434499115,0.00194478075211668,0.00398863825577915,-2.39244086075668,TRUE,24.8880443029499,25.5718139867945,6,6
"2039","sp|Q8N7H5|PAF1_HUMAN",-0.549909467207124,23.6566936481149,-3.9588600261279,0.00195989068749401,0.00400974357047955,-2.40040236756427,TRUE,23.3817389145113,23.9316483817185,6,6
"2040","sp|Q8N7R7|CCYL1_HUMAN",-0.69192956860782,23.9641261445974,-6.90200892023506,1.80061930941614e-05,6.79058473393638e-05,2.50873441962526,TRUE,23.6181613602935,24.3100909289013,6,6
"2041","sp|Q8N8S7|ENAH_HUMAN",-0.340281602963674,23.4951074115316,-0.620440776781695,0.546768724604868,0.593879345784922,-7.58917289018375,FALSE,23.3249666100497,23.6652482130134,6,6
"2042","sp|Q8N8Z6|DCBD1_HUMAN",0.20994790331236,24.0990776124794,0.369262865293061,0.725047006080247,0.760066076092522,-7.31113867558073,FALSE,24.1690602469168,23.9591123436045,4,2
"2043","sp|Q8N9B5|JMY_HUMAN",-0.955085824112886,26.1592181763967,-6.38481367045891,3.76759078682952e-05,0.000128293405237742,1.72881117445589,TRUE,25.6816752643403,26.6367610884532,6,6
"2044","sp|Q8N9T8|KRI1_HUMAN",0.358083232020879,26.6129948398155,0.764391394553163,0.459653547395275,0.509909001910491,-7.48549352446231,FALSE,26.7920364558259,26.433953223805,6,6
"2045","sp|Q8NAP3|ZBT38_HUMAN",-0.0223370046791965,23.7574735945363,-0.021297955840119,0.983396537313435,0.987311901460598,-7.74646291544791,FALSE,23.7473204105913,23.7696574152705,6,5
"2046","sp|Q8NC51|PAIRB_HUMAN",-0.90562024535181,27.2414042467671,-10.2674648047389,3.12553915266576e-07,2.64452397459448e-06,6.8021589489654,TRUE,26.7885941240912,27.694214369443,6,6
"2047","sp|Q8NC96|NECP1_HUMAN",-1.22251282728725,23.9021445727988,-3.11654401662926,0.0127359246112117,0.02116435940718,-3.96163491204633,TRUE,23.0871360212739,24.3096488485612,3,6
"2048","sp|Q8NCA5|FA98A_HUMAN",-0.0248210678579216,24.8197854891008,-0.123580492214608,0.903728315754569,0.920696275968736,-7.78601782936346,FALSE,24.8073749551718,24.8321960230298,6,6
"2049","sp|Q8NCD3|HJURP_HUMAN",-0.615414972790186,26.5786858561867,-4.31705072514052,0.00104114674678113,0.00230585827858537,-1.74741402031868,TRUE,26.2709783697916,26.8863933425817,6,6
"2050","sp|Q8NCF5|NF2IP_HUMAN",-0.477735044579651,27.5447881801581,-1.88880941371035,0.0837475475260214,0.113977033056134,-6.10689580454357,FALSE,27.3059206578683,27.7836557024479,6,6
"2051","sp|Q8NCN4|RN169_HUMAN",-0.555110616521621,24.5579105225961,-1.90533702190022,0.0813974126212983,0.111569435421615,-6.08089172916681,FALSE,24.2803552143353,24.835465830857,6,6
"2052","sp|Q8ND04|SMG8_HUMAN",-0.65794520873586,24.5188047233592,-3.34492595445603,0.0059656817023984,0.0106511741982735,-3.53658174254526,TRUE,24.1898321189913,24.8477773277271,6,6
"2053","sp|Q8ND56|LS14A_HUMAN",-0.705892465010519,29.1862368088271,-8.37768082720258,2.62829589239872e-06,1.42065426780204e-05,4.54623181093814,TRUE,28.8332905763219,29.5391830413324,6,6
"2054","sp|Q8ND76|CCNY_HUMAN",-0.591414212252348,25.4929179053278,-3.50551430064043,0.00444636248211458,0.00820260218430007,-3.23846012279894,TRUE,25.1972107992016,25.788625011454,6,6
"2055","sp|Q8ND82|Z280C_HUMAN",-0.578312893697967,23.3478020537304,-1.51926598621724,0.191611212776423,0.237468513947345,-6.20454381439623,FALSE,23.1164768962513,23.6947897899492,3,2
"2056","sp|Q8NDD1|CA131_HUMAN",-0.725144152766661,23.8178187974725,-5.70165483533362,0.000319937256181991,0.000816526985102504,-0.0615627407770161,TRUE,23.3343893622947,24.0595335150614,3,6
"2057","sp|Q8NDI1|EHBP1_HUMAN",-0.103809547568438,25.2066112514484,-0.438645585768895,0.668845051305803,0.711003938696458,-7.69093657180678,FALSE,25.1547064776642,25.2585160252326,6,6
"2058","sp|Q8NDV7|TNR6A_HUMAN",-1.1607180716577,25.6381794275389,-5.71420091832695,0.000103570623018169,0.000304849380959138,0.663410918230324,TRUE,25.05782039171,26.2185384633677,6,6
"2059","sp|Q8NDX5|PHC3_HUMAN",-0.143348429744391,24.6052937829101,-0.674194198270175,0.513184543870674,0.561802026974212,-7.55278714122814,FALSE,24.5336195680379,24.6769679977822,6,6
"2060","sp|Q8NE71|ABCF1_HUMAN",0.513451539841091,30.9908138869803,2.76650141149659,0.017312223747574,0.0278065060964895,-4.60182120812359,TRUE,31.2475396569009,30.7340881170598,6,6
"2061","sp|Q8NEF9|SRFB1_HUMAN",-0.651705008785689,27.2792237067637,-9.2686616776416,9.23479101201579e-07,6.04954881120022e-06,5.65465030177289,TRUE,26.9533712023708,27.6050762111565,6,6
"2062","sp|Q8NEJ9|NGDN_HUMAN",0.40352691052151,25.5883787001852,3.10928104129731,0.00920292656507644,0.0158636082226732,-3.97321471784707,TRUE,25.790142155446,25.3866152449245,6,6
"2063","sp|Q8NEM0|MCPH1_HUMAN",-1.41486627282568,22.2797816531843,-11.3740362673639,2.40000442410728e-07,2.16260326446634e-06,7.24497696107623,TRUE,21.6366606200817,23.0515268929074,6,5
"2064","sp|Q8NEM7|SP20H_HUMAN",-0.084873579510425,24.6753088409704,-0.208766411723694,0.838192355491835,0.863089158130206,-7.77072582772108,FALSE,24.6328720512152,24.7177456307256,6,6
"2065","sp|Q8NEN9|PDZD8_HUMAN",-0.805397020326855,26.5759135970505,-8.1823465948955,3.3422926869991e-06,1.71301078988701e-05,4.29157836486976,TRUE,26.1732150868871,26.9786121072139,6,6
"2066","sp|Q8NEY1|NAV1_HUMAN",-0.512253077183682,28.2254400131583,-8.10284078924716,3.69015448658616e-06,1.85698096744336e-05,4.18667128726743,TRUE,27.9693134745665,28.4815665517502,6,6
"2067","sp|Q8NEY8|PPHLN_HUMAN",-0.3929322195543,26.1578250743847,-1.48973591262593,0.16254035118786,0.205730586493357,-6.69333410895834,FALSE,25.9613589646076,26.3542911841619,6,6
"2068","sp|Q8NEZ4|KMT2C_HUMAN",-0.964124951239377,24.4849747824771,-3.47959828484571,0.0046618666924123,0.0085370647573449,-3.28656604592803,TRUE,24.0029123068574,24.9670372580968,6,6
"2069","sp|Q8NF91|SYNE1_HUMAN",-0.630227467677219,25.5154067113635,-5.36737331250473,0.000179090392422987,0.000486938583320018,0.0882697537559771,TRUE,25.2002929775249,25.8305204452021,6,6
"2070","sp|Q8NFA0|UBP32_HUMAN",-0.911238111233306,26.0055175490014,-2.17619436752443,0.0506115444535544,0.0726849338067157,-5.6390725661128,FALSE,25.5498984933847,26.461136604618,6,6
"2071","sp|Q8NFC6|BD1L1_HUMAN",-0.729510819135003,28.0636481495275,-8.19581267057624,3.28693735809994e-06,1.69158673109638e-05,4.30927418262266,TRUE,27.69889273996,28.428403559095,6,6
"2072","sp|Q8NFD5|ARI1B_HUMAN",1.01186045445114,24.3012194864227,7.62664630864073,6.77773175993802e-06,3.06471349145023e-05,3.54266972626577,TRUE,24.8071497136482,23.7952892591971,6,6
"2073","sp|Q8NFG4|FLCN_HUMAN",0.807491459131847,24.2307831925692,1.19721494746691,0.271313800303185,0.323709008392328,-6.42878047687227,FALSE,24.3461391153023,23.5386476561705,6,1
"2074","sp|Q8NFH5|NUP35_HUMAN",-0.800995056062101,25.487733704208,-2.36573974124432,0.036010893404898,0.0533115005567172,-5.31506119760298,FALSE,25.0872361761769,25.888231232239,6,6
"2075","sp|Q8NFP9|NBEA_HUMAN",-0.295445459527175,24.1370631359361,-2.00812856125063,0.0680913132436833,0.0952667700987856,-5.91655468212839,FALSE,23.9893404061725,24.2847858656997,6,6
"2076","sp|Q8NFQ8|TOIP2_HUMAN",-0.0582105462499912,25.3545118940358,-0.270809826355238,0.791218017239803,0.819792515994415,-7.75469368941932,FALSE,25.3254066209108,25.3836171671608,6,6
"2077","sp|Q8NG08|HELB_HUMAN",-0.145426310959424,23.556214405926,-0.741066019782334,0.473149735035051,0.522789614275116,-7.50363488898384,FALSE,23.4835012504463,23.6289275614057,6,6
"2078","sp|Q8NG31|KNL1_HUMAN",0.0668402508748913,23.9537301576085,0.364396552487704,0.723305315799017,0.758877708379297,-7.61039150132752,FALSE,23.9938343081334,23.9269940572585,4,6
"2079","sp|Q8NHM5|KDM2B_HUMAN",-0.574034012138207,23.8509042216663,-2.68824194151576,0.019991675182263,0.031641865095072,-4.74342249454616,TRUE,23.5638872155972,24.1379212277354,6,6
"2080","sp|Q8NHQ8|RASF8_HUMAN",-0.439491638250599,26.3062526873623,-1.78308898626152,0.100301938008061,0.133950581737892,-6.27028046603359,FALSE,26.086506868237,26.5259985064876,6,6
"2081","sp|Q8NHQ9|DDX55_HUMAN",0.91416464235996,27.1773896302651,2.25897888765758,0.0479776184152718,0.0692208876095482,-5.42529790906644,FALSE,27.5430554872091,26.6288908448491,6,4
"2082","sp|Q8NHV4|NEDD1_HUMAN",-0.592156323419643,25.6586093516059,-5.07159479242441,0.000289543661936737,0.000748912932843621,-0.414932096994398,TRUE,25.3625311898961,25.9546875133158,6,6
"2083","sp|Q8NHZ8|CDC26_HUMAN",-0.475033859255581,26.4484787948402,-1.8692996348421,0.0889298041779054,0.120373531034735,-6.09638695532962,FALSE,26.2325543133604,26.707588172616,6,5
"2084","sp|Q8NI08|NCOA7_HUMAN",-0.436693396534903,26.2374636961217,-2.83194287835869,0.0153466744233261,0.0250197905686623,-4.4827565668314,TRUE,26.0191169978542,26.4558103943891,6,6
"2085","sp|Q8NI27|THOC2_HUMAN",-0.950177033803964,27.0360223553062,-8.37728150475529,2.62957640915281e-06,1.42065426780204e-05,4.54571565125452,TRUE,26.5609338384042,27.5111108722082,6,6
"2086","sp|Q8NI35|INADL_HUMAN",-0.748513752253209,25.6286067916818,-4.5974111061481,0.000641468896962292,0.00151333304992238,-1.24472028816399,TRUE,25.2543499155552,26.0028636678084,6,6
"2087","sp|Q8NI77|KI18A_HUMAN",-0.815730993149016,26.3228333556417,-2.7955660442888,0.0164102391849226,0.0264941507151144,-4.54900954370631,TRUE,25.9149678590672,26.7306988522162,6,6
"2088","sp|Q8TAF3|WDR48_HUMAN",-0.792270952441944,23.9382629511697,-3.5998710661419,0.00374402566489826,0.00704226681204677,-3.06340358382014,TRUE,23.5421274749488,24.3343984273907,6,6
"2089","sp|Q8TAQ2|SMRC2_HUMAN",-0.689325553657107,28.0221926326168,-5.34073702039883,0.000186914340378358,0.000504911464918162,0.0434275603049077,TRUE,27.6775298557883,28.3668554094454,6,6
"2090","sp|Q8TB45|DPTOR_HUMAN",-0.786297724335487,26.4625127530989,-6.54623863834399,2.9808224488551e-05,0.000105984798181515,1.97609346965706,TRUE,26.0693638909312,26.8556616152667,6,6
"2091","sp|Q8TB61|S35B2_HUMAN",-0.0713282718066586,26.6207932973826,-0.690415909453028,0.50329245614073,0.552183723308687,-7.54125654842246,FALSE,26.5851291614793,26.6564574332859,6,6
"2092","sp|Q8TB72|PUM2_HUMAN",-0.511483890568912,27.1487648388616,-3.42126407581792,0.00518674581262385,0.00935413117652394,-3.39486489895268,TRUE,26.8930228935771,27.404506784146,6,6
"2093","sp|Q8TBE7|S35G2_HUMAN",-0.88255292366612,25.7275508292116,-3.75713432362885,0.00281557732369861,0.00547335272095477,-2.77220810365777,TRUE,25.2862743673785,26.1688272910446,6,6
"2094","sp|Q8TBF4|ZCRB1_HUMAN",0.4891357912465,25.4666679233638,0.912814983766814,0.388699026071519,0.441598893525039,-7.0035051981115,FALSE,25.5889518711754,25.0998160799289,6,2
"2095","sp|Q8TBN0|R3GEF_HUMAN",-0.655544483552457,24.4687666268994,-4.30261926618619,0.00106771357593333,0.00235841865976069,-1.77350632982805,TRUE,24.1409943851231,24.7965388686756,6,6
"2096","sp|Q8TCN5|ZN507_HUMAN",0.690604102361304,23.8070967428591,1.53082161470348,0.152182288990817,0.194494108203317,-6.63704329279266,FALSE,24.1523987940397,23.4617946916784,6,6
"2097","sp|Q8TCU4|ALMS1_HUMAN",1.52137834468553,23.6296187108792,5.59027255267553,0.00586406510925105,0.010484746785595,-2.01327771862748,TRUE,24.390307883222,22.8689295385364,2,2
"2098","sp|Q8TD16|BICD2_HUMAN",-0.479045818969942,24.5703993798927,-1.56241016408043,0.153410122943284,0.195862745200223,-6.39570891791989,FALSE,24.2510355005794,24.7300813195493,3,6
"2099","sp|Q8TD19|NEK9_HUMAN",-1.36027551001647,27.3936828104437,-1.44600925128591,0.174218579144426,0.219030436423172,-6.7520890846061,FALSE,26.7135450554354,28.0738205654519,6,6
"2100","sp|Q8TD26|CHD6_HUMAN",0.196686726696586,24.4220568009983,1.8987686509811,0.0823240707807426,0.112715787530847,-6.09124062773147,FALSE,24.5204001643466,24.32371343765,6,6
"2101","sp|Q8TDB6|DTX3L_HUMAN",0.753917677867272,24.4670738754876,3.81776056479641,0.00252407964894491,0.00498425854728363,-2.6602277242507,TRUE,24.8440327144212,24.0901150365539,6,6
"2102","sp|Q8TDM6|DLG5_HUMAN",-0.781537123161511,25.4454202450769,-7.23599628048235,1.13852858777066e-05,4.65863500832062e-05,2.99360252067574,TRUE,25.0546516834962,25.8361888066577,6,6
"2103","sp|Q8TDR0|MIPT3_HUMAN",0.301263867943406,24.6671911611468,1.49959872064475,0.160000390861999,0.203030490895552,-6.67991581990255,FALSE,24.8178230951185,24.5165592271751,6,6
"2104","sp|Q8TDW5|SYTL5_HUMAN",-2.67306530439471,22.45084106072,-3.99891258182207,0.00417064535496742,0.00773972550631872,-2.67772530620938,TRUE,20.7801752454733,23.453240549868,3,5
"2105","sp|Q8TDY2|RBCC1_HUMAN",-0.501475218588401,23.8031466454055,-1.23177580572176,0.242025631154639,0.29197485517737,-7.0214866416679,FALSE,23.5524090361113,24.0538842546997,6,6
"2106","sp|Q8TE77|SSH3_HUMAN",-0.517853968353217,24.9376456409886,-3.65176243992189,0.00340722133932019,0.00647294695326217,-2.96722293630117,TRUE,24.678718656812,25.1965726251652,6,6
"2107","sp|Q8TED9|AF1L1_HUMAN",-0.609005709815335,23.135935916503,-2.10414812432548,0.0693986911808867,0.0967164339405322,-5.47887439099484,FALSE,22.6791816341415,23.2881873439569,2,6
"2108","sp|Q8TEH3|DEN1A_HUMAN",-0.43851024683961,26.3819221483698,-3.73063983290921,0.0029536264748458,0.00571049704199468,-2.82119968390312,TRUE,26.16266702495,26.6011772717896,6,6
"2109","sp|Q8TEK3|DOT1L_HUMAN",-0.773381425004089,26.3335527519187,-10.4610071880846,2.55889177556565e-07,2.28106923993281e-06,7.01389045882482,TRUE,25.9468620394166,26.7202434644207,6,6
"2110","sp|Q8TEP8|CE192_HUMAN",-0.0397065689158579,24.9012679329692,-0.238051097999948,0.815926536625771,0.842246747484667,-7.76367054096943,FALSE,24.8814146485112,24.9211212174271,6,6
"2111","sp|Q8TEQ6|GEMI5_HUMAN",-1.0480312248863,25.9761025746196,-5.16446356296407,0.000248674030938529,0.000656815218224939,-0.25570139153768,TRUE,25.4520869621764,26.5001181870627,6,6
"2112","sp|Q8TEU7|RPGF6_HUMAN",-0.420057414903544,25.8023758522461,-3.06791487519852,0.00993218926479768,0.0169799619211884,-4.04960812958238,TRUE,25.5923471447943,26.0124045596979,6,6
"2113","sp|Q8TEV9|SMCR8_HUMAN",-0.656199856772267,25.9104530165089,-9.39406494071579,8.02069131391653e-07,5.46077286365768e-06,5.80400247757744,TRUE,25.5823530881228,26.238552944895,6,6
"2114","sp|Q8TEW0|PARD3_HUMAN",0.263982885616462,27.4511223122105,1.69066245116559,0.11713049878324,0.154604825469576,-6.40865182037007,FALSE,27.5831137550187,27.3191308694022,6,6
"2115","sp|Q8TEW8|PAR3L_HUMAN",-1.10598655826153,23.5878837843809,-6.03229798058969,6.36139517494012e-05,0.000201242615420159,1.1764604237883,TRUE,23.0348905052501,24.1408770635117,6,6
"2116","sp|Q8TF01|PNISR_HUMAN",-0.10089600855701,26.1035466202109,-0.368563729662383,0.718983020705706,0.755931600539782,-7.72114789695471,FALSE,26.0530986159324,26.1539946244894,6,6
"2117","sp|Q8TF40|FNIP1_HUMAN",-2.65475257681064,25.2369555012162,-12.3173672348505,2.78817771757599e-07,2.41642068856586e-06,7.27367980804241,TRUE,23.6441039551298,26.2988565319404,4,6
"2118","sp|Q8TF72|SHRM3_HUMAN",0.828673975264068,23.3333860414108,2.75478841204704,0.017689433640939,0.0282668542687476,-4.62307156124294,TRUE,23.7477230290428,22.9190490537788,6,6
"2119","sp|Q8WTT2|NOC3L_HUMAN",-0.825901105303538,24.2344785995257,-2.22073193295521,0.0511699021978456,0.0734445519757463,-5.48753594974194,FALSE,23.7389379363435,24.5648390416471,4,6
"2120","sp|Q8WU79|SMAP2_HUMAN",-0.569850930679995,26.0632029364208,-6.71921290605646,2.32810167627991e-05,8.5940837017887e-05,2.2371695811377,TRUE,25.7782774710808,26.3481284017608,6,6
"2121","sp|Q8WUA4|TF3C2_HUMAN",-0.488341621467897,26.9455339128738,-4.01159479557193,0.0017840011623662,0.00369561153897937,-2.3036248626904,TRUE,26.7013631021399,27.1897047236078,6,6
"2122","sp|Q8WUA7|TB22A_HUMAN",-0.809046259088362,26.7650928921131,-7.51278084121345,7.86895798595638e-06,3.42773457817576e-05,3.38460109675996,TRUE,26.3605697625689,27.1696160216573,6,6
"2123","sp|Q8WUB8|PHF10_HUMAN",-0.797469045078887,24.9817490374824,-10.8489451815734,1.72913800128937e-07,1.66872384758003e-06,7.42858432913367,TRUE,24.583014514943,25.3804835600219,6,6
